12	139	-0.077282	-0.0198805	0.0422528
12	61	-0.077282	0.0198805	0.0422528
12	140	-0.0746712	-0.0165769	0.0397585
12	60	-0.0746712	0.0165769	0.0397585
12	141	-0.0711276	-0.0136901	0.0369841
12	59	-0.0711276	0.0136901	0.0369841
12	142	-0.0668646	-0.011145	0.0340195
12	58	-0.0668646	0.011145	0.0340195
12	143	-0.0621328	-0.00887903	0.0309772
12	57	-0.0621328	0.00887903	0.0309772
12	144	-0.0571828	-0.00682961	0.0279701
12	56	-0.0571828	0.00682961	0.0279701
12	145	-0.0522648	-0.00493411	0.0251109
12	55	-0.0522648	0.00493411	0.0251109
12	146	-0.0475133	-0.00316038	0.022463
12	54	-0.0475133	0.00316038	0.022463
12	147	-0.0425435	-0.00160955	0.0198645
12	53	-0.0425435	0.00160955	0.0198645
12	148	-0.0374046	-0.000265375	0.0173286
12	52	-0.0374046	0.000265375	0.0173286
12	149	-0.0322222	0.000908651	0.0149006
12	51	-0.0322222	-0.000908651	0.0149006
12	150	-0.027122	0.00194905	0.0126257
12	50	-0.027122	-0.00194905	0.0126257
12	151	-0.0222296	0.00289235	0.0105491
12	49	-0.0222296	-0.00289235	0.0105491
12	152	-0.0176274	0.00376763	0.00870558
12	48	-0.0176274	-0.00376763	0.00870558
12	153	-0.013137	0.00454731	0.00705526
12	47	-0.013137	-0.00454731	0.00705526
12	154	-0.0087637	0.00521618	0.00558326
12	46	-0.0087637	-0.00521618	0.00558326
12	155	-0.00455849	0.00576541	0.00428427
12	45	-0.00455849	-0.00576541	0.00428427
12	156	-0.000572485	0.00618618	0.003153
12	44	-0.000572485	-0.00618618	0.003153
12	157	0.00314327	0.00646968	0.00218413
12	43	0.00314327	-0.00646968	0.00218413
12	158	0.00655151	0.0066093	0.0013762
12	42	0.00655151	-0.0066093	0.0013762
12	159	0.0097249	0.0066166	0.000751783
12	41	0.0097249	-0.0066166	0.000751783
12	160	0.0126644	0.00649234	0.000302014
12	40	0.0126644	-0.00649234	0.000302014
12	161	0.015347	0.0062335	1.0317e-05
12	39	0.015347	-0.0062335	1.0317e-05
12	162	0.0177499	0.00583706	-0.000139879
12	38	0.0177499	-0.00583706	-0.000139879
12	163	0.0198501	0.0053	-0.000165146
12	37	0.0198501	-0.0053	-0.000165146
12	164	0.0216287	0.00461833	-7.9171e-05
12	36	0.0216287	-0.00461833	-7.9171e-05
12	165	0.0231137	0.00378274	0.00013723
12	35	0.0231137	-0.00378274	0.00013723
12	166	0.0243095	0.0028004	0.000487759
12	34	0.0243095	-0.0028004	0.000487759
12	167	0.0252089	0.0016824	0.000968087
12	33	0.0252089	-0.0016824	0.000968087
12	168	0.0258047	0.000439829	0.00157389
12	32	0.0258047	-0.000439829	0.00157389
12	169	0.0260895	-0.000916231	0.00230082
12	31	0.0260895	0.000916231	0.00230082
12	170	0.0260533	-0.00238233	0.00314753
12	30	0.0260533	0.00238233	0.00314753
12	171	0.0256567	-0.00404804	0.0041487
12	29	0.0256567	0.00404804	0.0041487
12	172	0.0249218	-0.0058844	0.00529313
12	28	0.0249218	0.0058844	0.00529313
12	173	0.0238901	-0.00781673	0.00655193
12	27	0.0238901	0.00781673	0.00655193
12	174	0.022603	-0.00977036	0.00789623
12	26	0.022603	0.00977036	0.00789623
12	175	0.0211021	-0.0116706	0.00929713
12	25	0.0211021	0.0116706	0.00929713
12	176	0.0194241	-0.013452	0.0107275
12	24	0.0194241	0.013452	0.0107275
12	177	0.0174978	-0.0152524	0.0122076
12	23	0.0174978	0.0152524	0.0122076
12	178	0.0153158	-0.0170818	0.013752
12	22	0.0153158	0.0170818	0.013752
12	179	0.0129179	-0.0188594	0.0153606
12	21	0.0129179	0.0188594	0.0153606
12	180	0.0103439	-0.0205048	0.0170331
12	20	0.0103439	0.0205048	0.0170331
12	181	0.00763338	-0.0219372	0.0187694
12	19	0.00763338	0.0219372	0.0187694
12	182	0.00482307	-0.0230807	0.0205706
12	18	0.00482307	0.0230807	0.0205706
12	183	0.00183389	-0.0240413	0.0224767
12	17	0.00183389	0.0240413	0.0224767
12	184	-0.00134493	-0.024853	0.0244789
12	16	-0.00134493	0.024853	0.0244789
12	185	-0.00465952	-0.0254588	0.0265388
12	15	-0.00465952	0.0254588	0.0265388
12	186	-0.00805603	-0.0258018	0.0286178
12	14	-0.00805603	0.0258018	0.0286178
12	187	-0.0114806	-0.025825	0.0306774
12	13	-0.0114806	0.025825	0.0306774
12	188	-0.0148815	-0.0254714	0.0326805
12	12	-0.0148815	0.0254714	0.0326805
12	189	-0.0183826	-0.0247199	0.0347038
12	11	-0.0183826	0.0247199	0.0347038
12	190	-0.0220091	-0.0236134	0.0367667
12	10	-0.0220091	0.0236134	0.0367667
12	191	-0.0256612	-0.0222	0.0388096
12	9	-0.0256612	0.0222	0.0388096
12	192	-0.0292391	-0.0205275	0.0407731
12	8	-0.0292391	0.0205275	0.0407731
12	193	-0.0326428	-0.0186437	0.0425977
12	7	-0.0326428	0.0186437	0.0425977
12	194	-0.0357739	-0.0165961	0.0442247
12	6	-0.0357739	0.0165961	0.0442247
12	195	-0.0389545	-0.0142704	0.0457778
12	5	-0.0389545	0.0142704	0.0457778
12	196	-0.0422693	-0.0116272	0.0473052
12	4	-0.0422693	0.0116272	0.0473052
12	197	-0.0454056	-0.00877318	0.048694
12	3	-0.0454056	0.00877318	0.048694
12	198	-0.0480503	-0.0058151	0.0498313
12	2	-0.0480503	0.0058151	0.0498313
12	199	-0.0498905	-0.00285968	0.0506043
12	1	-0.0498905	0.00285968	0.0506043
12	200	-0.0506133	-1.36398e-05	0.0509
12	0	-0.0506133	1.36398e-05	0.0509
13	101	0.0499567	-0.00857422	0.0792504
13	99	0.0499567	0.00857422	0.0792504
13	102	0.0494222	-0.0170811	0.0788372
13	98	0.0494222	0.0170811	0.0788372
13	103	0.0485289	-0.0251604	0.0781644
13	97	0.0485289	0.0251604	0.0781644
13	104	0.0472642	-0.03296	0.0771159
13	96	0.0472642	0.03296	0.0771159
13	105	0.045624	-0.0407089	0.0756548
13	95	0.045624	0.0407089	0.0756548
13	106	0.0436241	-0.0482495	0.0739265
13	94	0.0436241	0.0482495	0.0739265
13	107	0.0412802	-0.0554237	0.0720765
13	93	0.0412802	0.0554237	0.0720765
13	108	0.038608	-0.0620736	0.0702503
13	92	0.038608	0.0620736	0.0702503
13	109	0.0356233	-0.068041	0.0685935
13	91	0.0356233	0.068041	0.0685935
13	110	0.0322714	-0.0733411	0.0670797
13	90	0.0322714	0.0733411	0.0670797
13	111	0.0285065	-0.0781376	0.0655512
13	89	0.0285065	0.0781376	0.0655512
13	112	0.0244057	-0.0824019	0.0640519
13	88	0.0244057	0.0824019	0.0640519
13	113	0.0200471	-0.0861039	0.0626269
13	87	0.0200471	0.0861039	0.0626269
13	114	0.0155088	-0.0892133	0.0613218
13	86	0.0155088	0.0892133	0.0613218
13	115	0.0108689	-0.0917	0.0601817
13	85	0.0108689	0.0917	0.0601817
13	116	0.00609605	-0.0935279	0.0592147
13	84	0.00609605	0.0935279	0.0592147
13	117	0.00107389	-0.094702	0.058375
13	83	0.00107389	0.094702	0.058375
13	118	-0.00412999	-0.095271	0.0576611
13	82	-0.00412999	0.095271	0.0576611
13	119	-0.00944444	-0.0952845	0.0570726
13	81	-0.00944444	0.0952845	0.0570726
13	120	-0.0147984	-0.0947918	0.056609
13	80	-0.0147984	0.0947918	0.056609
13	121	-0.0201207	-0.0938424	0.0562699
13	79	-0.0201207	0.0938424	0.0562699
13	122	-0.0255015	-0.0923931	0.0561374
13	78	-0.0255015	0.0923931	0.0561374
13	123	-0.0311464	-0.0903246	0.0563081
13	77	-0.0311464	0.0903246	0.0563081
13	124	-0.0368643	-0.0877348	0.0566387
13	76	-0.0368643	0.0877348	0.0566387
13	125	-0.0424519	-0.0847293	0.0569786
13	75	-0.0424519	0.0847293	0.0569786
13	126	-0.0477055	-0.0814132	0.0571775
13	74	-0.0477055	0.0814132	0.0571775
13	127	-0.0524216	-0.077892	0.0570847
13	73	-0.0524216	0.077892	0.0570847
13	128	-0.056554	-0.0741489	0.0566355
13	72	-0.056554	0.0741489	0.0566355
13	129	-0.0603777	-0.0699768	0.055985
13	71	-0.0603777	0.0699768	0.055985
13	130	-0.0638382	-0.065484	0.0551526
13	70	-0.0638382	0.065484	0.0551526
13	131	-0.0668602	-0.0607962	0.0541477
13	69	-0.0668602	0.0607962	0.0541477
13	132	-0.0693682	-0.0560389	0.0529797
13	68	-0.0693682	0.0560389	0.0529797
13	133	-0.071287	-0.0513379	0.0516579
13	67	-0.071287	0.0513379	0.0516579
13	134	-0.0725897	-0.0466861	0.0501794
13	66	-0.0725897	0.0466861	0.0501794
13	135	-0.0733806	-0.0418009	0.0485178
13	65	-0.0733806	0.0418009	0.0485178
13	136	-0.0736437	-0.0368237	0.0466892
13	64	-0.0736437	0.0368237	0.0466892
13	137	-0.0733517	-0.0319297	0.0447129
13	63	-0.0733517	0.0319297	0.0447129
13	138	-0.0724772	-0.0272945	0.0426082
13	62	-0.0724772	0.0272945	0.0426082
13	139	-0.0709931	-0.0230934	0.0403942
13	61	-0.0709931	0.0230934	0.0403942
13	140	-0.0688075	-0.0194489	0.0380504
13	60	-0.0688075	0.0194489	0.0380504
13	141	-0.0657426	-0.0162236	0.0354684
13	59	-0.0657426	0.0162236	0.0354684
13	142	-0.0619912	-0.0133457	0.0327253
13	58	-0.0619912	0.0133457	0.0327253
13	143	-0.0577799	-0.0107595	0.0299172
13	57	-0.0577799	0.0107595	0.0299172
13	144	-0.0533354	-0.00840967	0.0271402
13	56	-0.0533354	0.00840967	0.0271402
13	145	-0.0488845	-0.00624065	0.0244904
13	55	-0.0488845	0.00624065	0.0244904
13	146	-0.0445452	-0.00422591	0.0220215
13	54	-0.0445452	0.00422591	0.0220215
13	147	-0.0399576	-0.00246211	0.0195939
13	53	-0.0399576	0.00246211	0.0195939
13	148	-0.0351756	-0.000929291	0.01722
13	52	-0.0351756	0.000929291	0.01722
13	149	-0.030325	0.000412101	0.0149401
13	51	-0.030325	-0.000412101	0.0149401
13	150	-0.0255318	0.00160162	0.0127943
13	50	-0.0255318	-0.00160162	0.0127943
13	151	-0.0209219	0.00267883	0.0108226
13	49	-0.0209219	-0.00267883	0.0108226
13	152	-0.016578	0.00367349	0.00905643
13	48	-0.016578	-0.00367349	0.00905643
13	153	-0.0123223	0.00454745	0.00746235
13	47	-0.0123223	-0.00454745	0.00746235
13	154	-0.00815941	0.00528993	0.00602576
13	46	-0.00815941	-0.00528993	0.00602576
13	155	-0.00413957	0.00589944	0.00474002
13	45	-0.00413957	-0.00589944	0.00474002
13	156	-0.000312918	0.00637446	0.00359845
13	44	-0.000312918	-0.00637446	0.00359845
13	157	0.00327036	0.0067135	0.0025944
13	43	0.00327036	-0.0067135	0.0025944
13	158	0.00657372	0.00691536	0.00172479
13	42	0.00657372	-0.00691536	0.00172479
13	159	0.00966908	0.00698152	0.00101032
13	41	0.00966908	-0.00698152	0.00101032
13	160	0.0125571	0.00691241	0.000444432
13	40	0.0125571	-0.00691241	0.000444432
13	161	0.0152147	0.00670796	1.35308e-05
13	39	0.0152147	-0.00670796	1.35308e-05
13	162	0.0176189	0.00636809	-0.000295967
13	38	0.0176189	-0.00636809	-0.000295967
13	163	0.0197467	0.00589273	-0.000497645
13	37	0.0197467	-0.00589273	-0.000497645
13	164	0.0215796	0.00528042	-0.000603808
13	36	0.0215796	-0.00528042	-0.000603808
13	165	0.0231492	0.00451909	-0.000608063
13	35	0.0231492	-0.00451909	-0.000608063
13	166	0.0244582	0.00361491	-0.00050264
13	34	0.0244582	-0.00361491	-0.00050264
13	167	0.025496	0.00257914	-0.000282437
13	33	0.025496	-0.00257914	-0.000282437
13	168	0.0262519	0.00142299	5.7645e-05
13	32	0.0262519	-0.00142299	5.7645e-05
13	169	0.0267154	0.000157712	0.000522706
13	31	0.0267154	-0.000157712	0.000522706
13	170	0.0268743	-0.00121231	0.0011197
13	30	0.0268743	0.00121231	0.0011197
13	171	0.0267046	-0.00276683	0.00187343
13	29	0.0267046	0.00276683	0.00187343
13	172	0.0262243	-0.00448112	0.00276962
13	28	0.0262243	0.00448112	0.00276962
13	173	0.0254635	-0.00628966	0.00378162
13	27	0.0254635	0.00628966	0.00378162
13	174	0.0244521	-0.00812696	0.00488275
13	26	0.0244521	0.00812696	0.00488275
13	175	0.0232201	-0.00992752	0.00604636
13	25	0.0232201	0.00992752	0.00604636
13	176	0.0217936	-0.011634	0.00724751
13	24	0.0217936	0.011634	0.00724751
13	177	0.0201184	-0.0133707	0.00850631
13	23	0.0201184	0.0133707	0.00850631
13	178	0.0181901	-0.0151453	0.00983577
13	22	0.0181901	0.0151453	0.00983577
13	179	0.0160403	-0.0168839	0.0112344
13	21	0.0160403	0.0168839	0.0112344
13	180	0.0137005	-0.0185128	0.0127005
13	20	0.0137005	0.0185128	0.0127005
13	181	0.0112022	-0.0199583	0.0142328
13	19	0.0112022	0.0199583	0.0142328
13	182	0.00857377	-0.0211514	0.0158307
13	18	0.00857377	0.0211514	0.0158307
13	183	0.00573151	-0.0222124	0.0175302
13	17	0.00573151	0.0222124	0.0175302
13	184	0.00267153	-0.0231672	0.0193243
13	16	0.00267153	0.0231672	0.0193243
13	185	-0.000543135	-0.0239415	0.0211794
13	15	-0.000543135	0.0239415	0.0211794
13	186	-0.00384947	-0.0244607	0.0230617
13	14	-0.00384947	0.0244607	0.0230617
13	187	-0.00718447	-0.0246504	0.0249377
13	13	-0.00718447	0.0246504	0.0249377
13	188	-0.0104876	-0.0244365	0.0267749
13	12	-0.0104876	0.0244365	0.0267749
13	189	-0.0138935	-0.0238047	0.028652
13	11	-0.0138935	0.0238047	0.028652
13	190	-0.0174331	-0.0228098	0.0305846
13	10	-0.0174331	0.0228098	0.0305846
13	191	-0.0209994	-0.0215009	0.0325092
13	9	-0.0209994	0.0215009	0.0325092
13	192	-0.0244858	-0.0199267	0.0343621
13	8	-0.0244858	0.0199267	0.0343621
13	193	-0.0277853	-0.0181363	0.0360796
13	7	-0.0277853	0.0181363	0.0360796
13	194	-0.0307926	-0.0161781	0.0375987
13	6	-0.0307926	0.0161781	0.0375987
13	195	-0.0338014	-0.013935	0.0390317
13	5	-0.0338014	0.013935	0.0390317
13	196	-0.0369008	-0.0113668	0.0404296
13	4	-0.0369008	0.0113668	0.0404296
13	197	-0.0398109	-0.00858285	0.0416934
13	3	-0.0398109	0.00858285	0.0416934
13	198	-0.0422514	-0.00569231	0.0427238
13	2	-0.0422514	0.00569231	0.0427238
13	199	-0.0439426	-0.00280447	0.0434218
13	1	-0.0439426	0.00280447	0.0434218
13	200	-0.0446042	-2.85919e-05	0.0436882
13	0	-0.0446042	2.85919e-05	0.0436882
14	101	0.0545458	-0.0083825	0.081254
14	99	0.0545458	0.0083825	0.081254
14	102	0.0541231	-0.0166891	0.0808958
14	98	0.0541231	0.0166891	0.0808958
14	103	0.0534144	-0.0246214	0.0803139
14	97	0.0534144	0.0246214	0.0803139
14	104	0.0524424	-0.0323076	0.0794205
14	96	0.0524424	0.0323076	0.0794205
14	105	0.0512143	-0.0399472	0.0781878
14	95	0.0512143	0.0399472	0.0781878
14	106	0.049702	-0.0474038	0.0767259
14	94	0.049702	0.0474038	0.0767259
14	107	0.0478776	-0.0545405	0.0751447
14	93	0.0478776	0.0545405	0.0751447
14	108	0.0457129	-0.0612207	0.0735543
14	92	0.0457129	0.0612207	0.0735543
14	109	0.0431798	-0.0673074	0.0720646
14	91	0.0431798	0.0673074	0.0720646
14	110	0.0402206	-0.0728349	0.070643
14	90	0.0402206	0.0728349	0.070643
14	111	0.0368309	-0.0779564	0.0691632
14	89	0.0368309	0.0779564	0.0691632
14	112	0.03309	-0.0826179	0.0676761
14	88	0.03309	0.0826179	0.0676761
14	113	0.0290779	-0.0867635	0.066234
14	87	0.0290779	0.0867635	0.066234
14	114	0.0248743	-0.0903375	0.0648892
14	86	0.0248743	0.0903375	0.0648892
14	115	0.0205592	-0.0932841	0.0636939
14	85	0.0205592	0.0932841	0.0636939
14	116	0.016121	-0.0955838	0.0626748
14	84	0.016121	0.0955838	0.0626748
14	117	0.0114572	-0.0972852	0.0617934
14	83	0.0114572	0.0972852	0.0617934
14	118	0.00660548	-0.0984049	0.061021
14	82	0.00660548	0.0984049	0.061021
14	119	0.0016064	-0.0989587	0.0603293
14	81	0.0016064	0.0989587	0.0603293
14	120	-0.00349963	-0.0989626	0.0596902
14	80	-0.00349963	0.0989626	0.0596902
14	121	-0.00867213	-0.0984322	0.0590755
14	79	-0.00867213	0.0984322	0.0590755
14	122	-0.0140258	-0.0973157	0.0585217
14	78	-0.0140258	0.0973157	0.0585217
14	123	-0.0197519	-0.0955302	0.058111
14	77	-0.0197519	0.0955302	0.058111
14	124	-0.0256311	-0.0931737	0.0577666
14	76	-0.0256311	0.0931737	0.0577666
14	125	-0.0314314	-0.0903496	0.0574063
14	75	-0.0314314	0.0903496	0.0574063
14	126	-0.0369209	-0.0871615	0.0569481
14	74	-0.0369209	0.0871615	0.0569481
14	127	-0.0418674	-0.083713	0.0563097
14	73	-0.0418674	0.083713	0.0563097
14	128	-0.0462158	-0.0799807	0.0554584
14	72	-0.0462158	0.0799807	0.0554584
14	129	-0.0502761	-0.0757505	0.0544824
14	71	-0.0502761	0.0757505	0.0544824
14	130	-0.0539906	-0.071142	0.0533878
14	70	-0.0539906	0.071142	0.0533878
14	131	-0.0572785	-0.0662932	0.0521744
14	69	-0.0572785	0.0662932	0.0521744
14	132	-0.060059	-0.0613421	0.0508421
14	68	-0.060059	0.0613421	0.0508421
14	133	-0.0622512	-0.0564267	0.049391
14	67	-0.0622512	0.0564267	0.049391
14	134	-0.0638173	-0.0515405	0.0478146
14	66	-0.0638173	0.0515405	0.0478146
14	135	-0.0648504	-0.0463752	0.0460997
14	65	-0.0648504	0.0463752	0.0460997
14	136	-0.065353	-0.0410837	0.0442603
14	64	-0.065353	0.0410837	0.0442603
14	137	-0.0653186	-0.0358559	0.0423124
14	63	-0.0653186	0.0358559	0.0423124
14	138	-0.0647405	-0.0308818	0.0402718
14	62	-0.0647405	0.0308818	0.0402718
14	139	-0.0636121	-0.0263511	0.0381545
14	61	-0.0636121	0.0263511	0.0381545
14	140	-0.0618659	-0.0223914	0.0359453
14	60	-0.0618659	0.0223914	0.0359453
14	141	-0.0593354	-0.0188402	0.0335598
14	59	-0.0593354	0.0188402	0.0335598
14	142	-0.0561798	-0.0156321	0.0310571
14	58	-0.0561798	0.0156321	0.0310571
14	143	-0.0525895	-0.0127224	0.0285108
14	57	-0.0525895	0.0127224	0.0285108
14	144	-0.0487547	-0.0100662	0.0259948
14	56	-0.0487547	0.0100662	0.0259948
14	145	-0.0448654	-0.00761883	0.0235828
14	55	-0.0448654	0.00761883	0.0235828
14	146	-0.0410158	-0.00536149	0.0213151
14	54	-0.0410158	0.00536149	0.0213151
14	147	-0.0368856	-0.00338212	0.0190811
14	53	-0.0368856	0.00338212	0.0190811
14	148	-0.0325345	-0.0016568	0.0168932
14	52	-0.0325345	0.0016568	0.0168932
14	149	-0.0280867	-0.000143482	0.0147855
14	51	-0.0280867	0.000143482	0.0147855
14	150	-0.0236665	0.00119987	0.0127924
14	50	-0.0236665	-0.00119987	0.0127924
14	151	-0.0193982	0.0024153	0.0109479
14	49	-0.0193982	-0.0024153	0.0109479
14	152	-0.015363	0.00353281	0.00927925
14	48	-0.015363	-0.00353281	0.00927925
14	153	-0.011384	0.00450425	0.00775932
14	47	-0.011384	-0.00450425	0.00775932
14	154	-0.00746691	0.00532342	0.00637467
14	46	-0.00746691	-0.00532342	0.00637467
14	155	-0.00366259	0.00599616	0.00511815
14	45	-0.00366259	-0.00599616	0.00511815
14	156	-2.20694e-05	0.00652827	0.00398262
14	44	-2.20694e-05	-0.00652827	0.00398262
14	157	0.00340367	0.0069256	0.00296091
14	43	0.00340367	-0.0069256	0.00296091
14	158	0.00657746	0.00719221	0.00204909
14	42	0.00657746	-0.00719221	0.00204909
14	159	0.00957208	0.00731875	0.00126528
14	41	0.00957208	-0.00731875	0.00126528
14	160	0.0123884	0.00730575	0.000604871
14	40	0.0123884	-0.00730575	0.000604871
14	161	0.0150032	0.00715683	5.71409e-05
14	39	0.0150032	-0.00715683	5.71409e-05
14	162	0.0173934	0.00687562	-0.000388632
14	38	0.0173934	-0.00687562	-0.000388632
14	163	0.0195358	0.00646574	-0.00074317
14	37	0.0195358	-0.00646574	-0.00074317
14	164	0.0214125	0.00592894	-0.00101749
14	36	0.0214125	-0.00592894	-0.00101749
14	165	0.0230596	0.00525048	-0.00121785
14	35	0.0230596	-0.00525048	-0.00121785
14	166	0.0244775	0.00443489	-0.00133237
14	34	0.0244775	-0.00443489	-0.00133237
14	167	0.0256514	0.00349293	-0.00134657
14	33	0.0256514	-0.00349293	-0.00134657
14	168	0.0265667	0.00243533	-0.00124597
14	32	0.0265667	-0.00243533	-0.00124597
14	169	0.0272085	0.00127283	-0.00101609
14	31	0.0272085	-0.00127283	-0.00101609
14	170	0.0275619	1.01591e-05	-0.00064151
14	30	0.0275619	-1.01591e-05	-0.00064151
14	171	0.0276167	-0.00142241	-0.00010506
14	29	0.0276167	0.00142241	-0.00010506
14	172	0.0273886	-0.00300396	0.000574997
14	28	0.0273886	0.00300396	0.000574997
14	173	0.0268974	-0.00467789	0.00137218
14	27	0.0268974	0.00467789	0.00137218
14	174	0.0261632	-0.00638761	0.00226003
14	26	0.0261632	0.00638761	0.00226003
14	175	0.0252059	-0.00807652	0.00321206
14	25	0.0252059	0.00807652	0.00321206
14	176	0.0240432	-0.0096952	0.00420368
14	24	0.0240432	0.0096952	0.00420368
14	177	0.0226366	-0.0113522	0.00525797
14	23	0.0226366	0.0113522	0.00525797
14	178	0.0209841	-0.0130537	0.00638682
14	22	0.0209841	0.0130537	0.00638682
14	179	0.0191083	-0.0147349	0.00758582
14	21	0.0191083	0.0147349	0.00758582
14	180	0.0170322	-0.0163308	0.00885054
14	20	0.0170322	0.0163308	0.00885054
14	181	0.0147785	-0.0177766	0.0101766
14	19	0.0147785	0.0177766	0.0101766
14	182	0.012367	-0.0190126	0.0115604
14	18	0.012367	0.0190126	0.0115604
14	183	0.00970863	-0.0201735	0.013031
14	17	0.00970863	0.0201735	0.013031
14	184	0.00680698	-0.0212755	0.0145852
14	16	0.00680698	0.0212755	0.0145852
14	185	0.00373493	-0.0222255	0.0161974
14	15	0.00373493	0.0222255	0.0161974
14	186	0.000565376	-0.02293	0.0178424
14	14	0.000565376	0.02293	0.0178424
14	187	-0.00262878	-0.0232959	0.0194945
14	13	-0.00262878	0.0232959	0.0194945
14	188	-0.00577737	-0.0232305	0.0211299
14	12	-0.00577737	0.0232305	0.0211299
14	189	-0.00902602	-0.0227268	0.0228273
14	11	-0.00902602	0.0227268	0.0228273
14	190	-0.0124114	-0.0218524	0.0245967
14	10	-0.0124114	0.0218524	0.0245967
14	191	-0.0158203	-0.0206575	0.02637
14	9	-0.0158203	0.0206575	0.02637
14	192	-0.0191394	-0.0191924	0.0280795
14	8	-0.0191394	0.0191924	0.0280795
14	193	-0.0222555	-0.0175073	0.0296572
14	7	-0.0222555	0.0175073	0.0296572
14	194	-0.0250567	-0.0156518	0.0310359
14	6	-0.0250567	0.0156518	0.0310359
14	195	-0.0277923	-0.0135069	0.0323116
14	5	-0.0277923	0.0135069	0.0323116
14	196	-0.0305549	-0.0110313	0.0335379
14	4	-0.0305549	0.0110313	0.0335379
14	197	-0.0331144	-0.00833613	0.0346348
14	3	-0.0331144	0.00833613	0.0346348
14	198	-0.0352408	-0.00553245	0.035522
14	2	-0.0352408	0.00553245	0.035522
14	199	-0.0367042	-0.00273139	0.0361197
14	1	-0.0367042	0.00273139	0.0361197
14	200	-0.0372745	-4.40442e-05	0.0363476
14	0	-0.0372745	4.40442e-05	0.0363476
15	101	0.0586565	-0.0081447	0.0824572
15	99	0.0586565	0.0081447	0.0824572
15	102	0.058339	-0.0162039	0.082163
15	98	0.058339	0.0162039	0.082163
15	103	0.0578043	-0.0239477	0.0816865
15	97	0.0578043	0.0239477	0.0816865
15	104	0.057103	-0.0314869	0.0809676
15	96	0.057103	0.0314869	0.0809676
15	105	0.0562519	-0.0389902	0.0799875
15	95	0.0562519	0.0389902	0.0799875
15	106	0.0551874	-0.0463388	0.0788217
15	94	0.0551874	0.0463388	0.0788217
15	107	0.053846	-0.0534138	0.0775452
15	93	0.053846	0.0534138	0.0775452
15	108	0.0521641	-0.0600959	0.0762334
15	92	0.0521641	0.0600959	0.0762334
15	109	0.050078	-0.0662664	0.0749616
15	91	0.050078	0.0662664	0.0749616
15	110	0.0475313	-0.0719749	0.0736947
15	90	0.0475313	0.0719749	0.0736947
15	111	0.0445551	-0.0773658	0.0723393
15	89	0.0445551	0.0773658	0.0723393
15	112	0.0412254	-0.0823642	0.0709479
15	88	0.0412254	0.0823642	0.0709479
15	113	0.0376184	-0.0868932	0.0695742
15	87	0.0376184	0.0868932	0.0695742
15	114	0.0338101	-0.0908762	0.0682718
15	86	0.0338101	0.0908762	0.0682718
15	115	0.0298766	-0.0942364	0.0670942
15	85	0.0298766	0.0942364	0.0670942
15	116	0.0258269	-0.0969721	0.0660871
15	84	0.0258269	0.0969721	0.0660871
15	117	0.02158	-0.099171	0.0652262
15	83	0.02158	0.099171	0.0652262
15	118	0.0171408	-0.100817	0.0644536
15	82	0.0171408	0.100817	0.0644536
15	119	0.0125157	-0.101891	0.0637112
15	81	0.0125157	0.101891	0.0637112
15	120	0.00771154	-0.102377	0.0629409
15	80	0.00771154	0.102377	0.0629409
15	121	0.00273481	-0.102254	0.0620847
15	79	0.00273481	0.102254	0.0620847
15	122	-0.00255657	-0.101462	0.0611317
15	78	-0.00255657	0.101462	0.0611317
15	123	-0.00833865	-0.0999542	0.0601508
15	77	-0.00833865	0.0999542	0.0601508
15	124	-0.01436	-0.0978296	0.0591335
15	76	-0.01436	0.0978296	0.0591335
15	125	-0.0203565	-0.0951909	0.0580683
15	75	-0.0203565	0.0951909	0.0580683
15	126	-0.026064	-0.0921408	0.0569437
15	74	-0.026064	0.0921408	0.0569437
15	127	-0.0312183	-0.088782	0.0557482
15	73	-0.0312183	0.088782	0.0557482
15	128	-0.0357532	-0.0850862	0.0544811
15	72	-0.0357532	0.0850862	0.0544811
15	129	-0.0400165	-0.0808325	0.0531613
15	71	-0.0400165	0.0808325	0.0531613
15	130	-0.0439488	-0.0761499	0.0517817
15	70	-0.0439488	0.0761499	0.0517817
15	131	-0.0474655	-0.0711866	0.0503337
15	69	-0.0474655	0.0711866	0.0503337
15	132	-0.0504815	-0.0660907	0.0488087
15	68	-0.0504815	0.0660907	0.0488087
15	133	-0.052912	-0.0610104	0.047198
15	67	-0.052912	0.0610104	0.047198
15	134	-0.0547071	-0.0559398	0.0454908
15	66	-0.0547071	0.0559398	0.0454908
15	135	-0.0559433	-0.0505507	0.0436823
15	65	-0.0559433	0.0505507	0.0436823
15	136	-0.0566458	-0.0450044	0.0417882
15	64	-0.0566458	0.0450044	0.0417882
15	137	-0.056833	-0.0395018	0.0398252
15	63	-0.056833	0.0395018	0.0398252
15	138	-0.0565232	-0.0342436	0.0378099
15	62	-0.0565232	0.0342436	0.0378099
15	139	-0.0557347	-0.0294308	0.0357591
15	61	-0.0557347	0.0294308	0.0357591
15	140	-0.0544285	-0.0251932	0.033666
15	60	-0.0544285	0.0251932	0.033666
15	141	-0.0524486	-0.0213455	0.031468
15	59	-0.0524486	0.0213455	0.031468
15	142	-0.0499166	-0.017831	0.0292035
15	58	-0.0499166	0.017831	0.0292035
15	143	-0.046982	-0.0146169	0.0269218
15	57	-0.046982	0.0146169	0.0269218
15	144	-0.0437939	-0.0116706	0.0246722
