113	160	0.0725048	-0.00452176	-0.079814
113	40	0.0725048	0.00452176	-0.079814
113	161	0.0714715	-0.00426448	-0.078805
113	39	0.0714715	0.00426448	-0.078805
113	162	0.0704978	-0.00405868	-0.0777347
113	38	0.0704978	0.00405868	-0.0777347
113	163	0.0696209	-0.00389897	-0.0766378
113	37	0.0696209	0.00389897	-0.0766378
113	164	0.0688715	-0.00378086	-0.0755405
113	36	0.0688715	0.00378086	-0.0755405
113	165	0.0682064	-0.00371023	-0.0743826
113	35	0.0682064	0.00371023	-0.0743826
113	166	0.0676172	-0.00368846	-0.0731666
113	34	0.0676172	0.00368846	-0.0731666
113	167	0.067114	-0.00371449	-0.0719202
113	33	0.067114	0.00371449	-0.0719202
113	168	0.0667067	-0.00378721	-0.0706711
113	32	0.0667067	0.00378721	-0.0706711
113	169	0.0664052	-0.00390554	-0.0694472
113	31	0.0664052	0.00390554	-0.0694472
113	170	0.0662161	-0.00407087	-0.0682692
113	30	0.0662161	0.00407087	-0.0682692
113	171	0.0661033	-0.00431298	-0.0670637
113	29	0.0661033	0.00431298	-0.0670637
113	172	0.0660741	-0.00462025	-0.0658401
113	28	0.0660741	0.00462025	-0.0658401
113	173	0.066155	-0.00496594	-0.0646461
113	27	0.066155	0.00496594	-0.0646461
113	174	0.0663723	-0.00532328	-0.0635294
113	26	0.0663723	0.00532328	-0.0635294
113	175	0.0667522	-0.00566555	-0.0625378
113	25	0.0667522	0.00566555	-0.0625378
113	176	0.0673209	-0.00596795	-0.0617152
113	24	0.0673209	0.00596795	-0.0617152
113	177	0.0680858	-0.00625488	-0.0610115
113	23	0.0680858	0.00625488	-0.0610115
113	178	0.0690252	-0.00653802	-0.0604082
113	22	0.0690252	0.00653802	-0.0604082
113	179	0.070115	-0.00681187	-0.0599208
113	21	0.070115	0.00681187	-0.0599208
113	180	0.0713312	-0.00707095	-0.0595653
113	20	0.0713312	0.00707095	-0.0595653
113	181	0.0726495	-0.00730974	-0.0593573
113	19	0.0726495	0.00730974	-0.0593573
113	182	0.0740499	-0.00752194	-0.0593135
113	18	0.0740499	0.00752194	-0.0593135
113	183	0.0756469	-0.00767829	-0.0594689
113	17	0.0756469	0.00767829	-0.0594689
113	184	0.0774323	-0.00778926	-0.0598045
113	16	0.0774323	0.00778926	-0.0598045
113	185	0.0793092	-0.00788609	-0.0602776
113	15	0.0793092	0.00788609	-0.0602776
113	186	0.0811805	-0.00800004	-0.0608456
113	14	0.0811805	0.00800004	-0.0608456
113	187	0.0829494	-0.00816236	-0.0614657
113	13	0.0829494	0.00816236	-0.0614657
113	188	0.0845212	-0.00840422	-0.0620967
113	12	0.0845212	0.00840422	-0.0620967
113	189	0.0859877	-0.00873795	-0.0628007
113	11	0.0859877	0.00873795	-0.0628007
113	190	0.0874088	-0.00913984	-0.0636018
113	10	0.0874088	0.00913984	-0.0636018
113	191	0.0887362	-0.00958298	-0.0644567
113	9	0.0887362	0.00958298	-0.0644567
113	192	0.089922	-0.0100405	-0.0653224
113	8	0.089922	0.0100405	-0.0653224
113	193	0.090918	-0.0104854	-0.0661556
113	7	0.090918	0.0104854	-0.0661556
113	194	0.0916765	-0.0108913	-0.0669137
113	6	0.0916765	0.0108913	-0.0669137
113	195	0.0922498	-0.0113156	-0.0676719
113	5	0.0922498	0.0113156	-0.0676719
113	196	0.0926756	-0.0117805	-0.0684648
113	4	0.0926756	0.0117805	-0.0684648
113	197	0.0929138	-0.0122328	-0.0692262
113	3	0.0929138	0.0122328	-0.0692262
113	198	0.0929247	-0.0126197	-0.0698896
113	2	0.0929247	0.0126197	-0.0698896
113	199	0.0926685	-0.0128882	-0.0703886
113	1	0.0926685	0.0128882	-0.0703886
113	200	0.0921054	-0.0129853	-0.0706571
113	0	0.0921054	0.0129853	-0.0706571
114	101	0.0732927	-0.0033735	-0.0697294
114	99	0.0732927	0.0033735	-0.0697294
114	102	0.0746409	-0.00334013	-0.0696949
114	98	0.0746409	0.00334013	-0.0696949
114	103	0.0759953	-0.00330859	-0.069595
114	97	0.0759953	0.00330859	-0.069595
114	104	0.0774735	-0.00321749	-0.0694775
114	96	0.0774735	0.00321749	-0.0694775
114	105	0.0791567	-0.00303211	-0.0693791
114	95	0.0791567	0.00303211	-0.0693791
114	106	0.0809042	-0.00282703	-0.0692424
114	94	0.0809042	0.00282703	-0.0692424
114	107	0.0825754	-0.00267694	-0.0690105
114	93	0.0825754	0.00267694	-0.0690105
114	108	0.0840295	-0.00265649	-0.0686261
114	92	0.0840295	0.00265649	-0.0686261
114	109	0.0851257	-0.00284036	-0.0680321
114	91	0.0851257	0.00284036	-0.0680321
114	110	0.0858125	-0.00324832	-0.0671791
114	90	0.0858125	0.00324832	-0.0671791
114	111	0.0862	-0.0038179	-0.0660958
114	89	0.0862	0.0038179	-0.0660958
114	112	0.0863531	-0.00452503	-0.0648487
114	88	0.0863531	0.00452503	-0.0648487
114	113	0.0863367	-0.00534608	-0.0635041
114	87	0.0863367	0.00534608	-0.0635041
114	114	0.0862151	-0.00625741	-0.0621285
114	86	0.0862151	0.00625741	-0.0621285
114	115	0.086053	-0.00723537	-0.0607883
114	85	0.086053	0.00723537	-0.0607883
114	116	0.0858203	-0.00830344	-0.0594482
114	84	0.0858203	0.00830344	-0.0594482
114	117	0.0854172	-0.00950868	-0.0580015
114	83	0.0854172	0.00950868	-0.0580015
114	118	0.0849062	-0.0108087	-0.0565197
114	82	0.0849062	0.0108087	-0.0565197
114	119	0.0843529	-0.0121593	-0.0550775
114	81	0.0843529	0.0121593	-0.0550775
114	120	0.0838231	-0.0135167	-0.0537497
114	80	0.0838231	0.0135167	-0.0537497
114	121	0.0833823	-0.0148368	-0.0526109
114	79	0.0833823	0.0148368	-0.0526109
114	122	0.083044	-0.0161471	-0.0516424
114	78	0.083044	0.0161471	-0.0516424
114	123	0.0827321	-0.0175414	-0.0507174
114	77	0.0827321	0.0175414	-0.0507174
114	124	0.0824537	-0.0189512	-0.0499038
114	76	0.0824537	0.0189512	-0.0499038
114	125	0.0822195	-0.0203024	-0.0492762
114	75	0.0822195	0.0203024	-0.0492762
114	126	0.08204	-0.0215211	-0.0489091
114	74	0.08204	0.0215211	-0.0489091
114	127	0.0819258	-0.0225331	-0.0488771
114	73	0.0819258	0.0225331	-0.0488771
114	128	0.0818889	-0.0233099	-0.0492323
114	72	0.0818889	0.0233099	-0.0492323
114	129	0.0819305	-0.023933	-0.0499295
114	71	0.0819305	0.023933	-0.0499295
114	130	0.0820344	-0.0244055	-0.0509199
114	70	0.0820344	0.0244055	-0.0509199
114	131	0.0821838	-0.024725	-0.0521563
114	69	0.0821838	0.024725	-0.0521563
114	132	0.0823621	-0.0248891	-0.0535916
114	68	0.0823621	0.0248891	-0.0535916
114	133	0.0825524	-0.0248954	-0.0551785
114	67	0.0825524	0.0248954	-0.0551785
114	134	0.0827608	-0.0247273	-0.0569496
114	66	0.0827608	0.0247273	-0.0569496
114	135	0.0830358	-0.0243551	-0.0590735
114	65	0.0830358	0.0243551	-0.0590735
114	136	0.0833471	-0.0238132	-0.0614313
114	64	0.0833471	0.0238132	-0.0614313
114	137	0.0836587	-0.02314	-0.0638822
114	63	0.0836587	0.02314	-0.0638822
114	138	0.0839341	-0.0223743	-0.0662855
114	62	0.0839341	0.0223743	-0.0662855
114	139	0.0841372	-0.0215546	-0.0685006
114	61	0.0841372	0.0215546	-0.0685006
114	140	0.0842512	-0.0206891	-0.0704536
114	60	0.0842512	0.0206891	-0.0704536
114	141	0.0843274	-0.0196966	-0.0723209
114	59	0.0843274	0.0196966	-0.0723209
114	142	0.0843597	-0.0186077	-0.0740997
114	58	0.0843597	0.0186077	-0.0740997
114	143	0.0843343	-0.0174664	-0.0757619
114	57	0.0843343	0.0174664	-0.0757619
114	144	0.0842374	-0.0163165	-0.0772792
114	56	0.0842374	0.0163165	-0.0772792
114	145	0.0840555	-0.0152017	-0.0786234
114	55	0.0840555	0.0152017	-0.0786234
114	146	0.0837779	-0.0141441	-0.0797764
114	54	0.0837779	0.0141441	-0.0797764
114	147	0.0834148	-0.0130712	-0.0807701
114	53	0.0834148	0.0130712	-0.0807701
114	148	0.0829722	-0.0119957	-0.081608
114	52	0.0829722	0.0119957	-0.081608
114	149	0.0824545	-0.010945	-0.0822874
114	51	0.0824545	0.010945	-0.0822874
114	150	0.0818661	-0.00994632	-0.0828055
114	50	0.0818661	0.00994632	-0.0828055
114	151	0.0812114	-0.00902698	-0.0831598
114	49	0.0812114	0.00902698	-0.0831598
114	152	0.0804856	-0.00820827	-0.0833416
114	48	0.0804856	0.00820827	-0.0833416
114	153	0.0796467	-0.00746735	-0.0833222
114	47	0.0796467	0.00746735	-0.0833222
114	154	0.0787197	-0.00679438	-0.083124
114	46	0.0787197	0.00679438	-0.083124
114	155	0.0777411	-0.00618491	-0.0827774
114	45	0.0777411	0.00618491	-0.0827774
114	156	0.0767478	-0.00563448	-0.0823129
114	44	0.0767478	0.00563448	-0.0823129
114	157	0.0757763	-0.00513865	-0.0817611
114	43	0.0757763	0.00513865	-0.0817611
114	158	0.0748505	-0.00469478	-0.0811408
114	42	0.0748505	0.00469478	-0.0811408
114	159	0.0738991	-0.00431303	-0.0803886
114	41	0.0738991	0.00431303	-0.0803886
114	160	0.0729328	-0.00399119	-0.0795159
114	40	0.0729328	0.00399119	-0.0795159
114	161	0.0719859	-0.00372365	-0.0785555
114	39	0.0719859	0.00372365	-0.0785555
114	162	0.0710929	-0.00350483	-0.0775401
114	38	0.0710929	0.00350483	-0.0775401
114	163	0.0702882	-0.00332911	-0.0765024
114	37	0.0702882	0.00332911	-0.0765024
114	164	0.0696004	-0.00319156	-0.0754677
114	36	0.0696004	0.00319156	-0.0754677
114	165	0.0689928	-0.00309616	-0.0743828
114	35	0.0689928	0.00309616	-0.0743828
114	166	0.0684561	-0.00304545	-0.0732482
114	34	0.0684561	0.00304545	-0.0732482
114	167	0.0679966	-0.00304028	-0.0720865
114	33	0.0679966	0.00304028	-0.0720865
114	168	0.0676205	-0.00308153	-0.0709205
114	32	0.0676205	0.00308153	-0.0709205
114	169	0.0673341	-0.00317007	-0.0697729
114	31	0.0673341	0.00317007	-0.0697729
114	170	0.0671401	-0.00330896	-0.0686602
114	30	0.0671401	0.00330896	-0.0686602
114	171	0.0669996	-0.00352542	-0.0675135
114	29	0.0669996	0.00352542	-0.0675135
114	172	0.0669243	-0.00380742	-0.0663441
114	28	0.0669243	0.00380742	-0.0663441
114	173	0.0669454	-0.00412913	-0.0651991
114	27	0.0669454	0.00412913	-0.0651991
114	174	0.0670945	-0.00446476	-0.0641254
114	26	0.0670945	0.00446476	-0.0641254
114	175	0.0674029	-0.00478849	-0.0631702
114	25	0.0674029	0.00478849	-0.0631702
114	176	0.0679013	-0.00507628	-0.0623767
114	24	0.0679013	0.00507628	-0.0623767
114	177	0.0685889	-0.00534916	-0.0616971
114	23	0.0685889	0.00534916	-0.0616971
114	178	0.0694429	-0.00561919	-0.0611124
114	22	0.0694429	0.00561919	-0.0611124
114	179	0.0704437	-0.00588345	-0.060637
114	21	0.0704437	0.00588345	-0.060637
114	180	0.0715715	-0.00613899	-0.0602851
114	20	0.0715715	0.00613899	-0.0602851
114	181	0.0728067	-0.00638286	-0.0600711
114	19	0.0728067	0.00638286	-0.0600711
114	182	0.0741334	-0.00661124	-0.0600101
114	18	0.0741334	0.00661124	-0.0600101
114	183	0.0756625	-0.00679383	-0.060138
114	17	0.0756625	0.00679383	-0.060138
114	184	0.0773832	-0.0069395	-0.0604366
114	16	0.0773832	0.0069395	-0.0604366
114	185	0.0791998	-0.00707906	-0.0608632
114	15	0.0791998	0.00707906	-0.0608632
114	186	0.0810166	-0.00724334	-0.0613754
114	14	0.0810166	0.00724334	-0.0613754
114	187	0.0827377	-0.00746317	-0.0619306
114	13	0.0827377	0.00746317	-0.0619306
114	188	0.0842696	-0.00776933	-0.0624876
114	12	0.0842696	0.00776933	-0.0624876
114	189	0.085704	-0.0081773	-0.0631068
114	11	0.085704	0.0081773	-0.0631068
114	190	0.0870999	-0.00866333	-0.0638125
114	10	0.0870999	0.00866333	-0.0638125
114	191	0.0884087	-0.00919756	-0.064563
114	9	0.0884087	0.00919756	-0.064563
114	192	0.0895821	-0.00975011	-0.0653168
114	8	0.0895821	0.00975011	-0.0653168
114	193	0.0905717	-0.0102911	-0.0660323
114	7	0.0905717	0.0102911	-0.0660323
114	194	0.0913294	-0.010791	-0.0666683
114	6	0.0913294	0.010791	-0.0666683
114	195	0.091909	-0.0113175	-0.0672899
114	5	0.091909	0.0113175	-0.0672899
114	196	0.0923482	-0.011895	-0.06793
114	4	0.0923482	0.011895	-0.06793
114	197	0.0926058	-0.0124609	-0.068533
114	3	0.0926058	0.0124609	-0.068533
114	198	0.0926406	-0.0129525	-0.0690431
114	2	0.0926406	0.0129525	-0.0690431
114	199	0.0924114	-0.013307	-0.0694046
114	1	0.0924114	0.013307	-0.0694046
114	200	0.091877	-0.013462	-0.0695617
114	0	0.091877	0.013462	-0.0695617
115	101	0.0724632	-0.00330487	-0.0689071
115	99	0.0724632	0.00330487	-0.0689071
115	102	0.0738797	-0.00322056	-0.0689299
115	98	0.0738797	0.00322056	-0.0689299
115	103	0.0753105	-0.00313639	-0.0688931
115	97	0.0753105	0.00313639	-0.0688931
115	104	0.0768834	-0.00298933	-0.0688511
115	96	0.0768834	0.00298933	-0.0688511
115	105	0.0786851	-0.00274341	-0.0688431
115	95	0.0786851	0.00274341	-0.0688431
115	106	0.0805626	-0.00247512	-0.0688044
115	94	0.0805626	0.00247512	-0.0688044
115	107	0.0823625	-0.00226107	-0.0686705
115	93	0.0823625	0.00226107	-0.0686705
115	108	0.0839315	-0.00217785	-0.0683764
115	92	0.0839315	0.00217785	-0.0683764
115	109	0.0851162	-0.00230204	-0.0678575
115	91	0.0851162	0.00230204	-0.0678575
115	110	0.0858638	-0.00265194	-0.0670636
115	90	0.0858638	0.00265194	-0.0670636
115	111	0.0862956	-0.00316236	-0.0660305
115	89	0.0862956	0.00316236	-0.0660305
115	112	0.0864783	-0.00381141	-0.0648253
115	88	0.0864783	0.00381141	-0.0648253
115	113	0.0864778	-0.00457765	-0.0635151
115	87	0.0864778	0.00457765	-0.0635151
115	114	0.08636	-0.00543964	-0.0621669
115	86	0.08636	0.00543964	-0.0621669
115	115	0.0861909	-0.00637592	-0.0608478
115	85	0.0861909	0.00637592	-0.0608478
115	116	0.085937	-0.00740879	-0.0595211
115	84	0.085937	0.00740879	-0.0595211
115	117	0.085494	-0.00858172	-0.0580784
115	83	0.085494	0.00858172	-0.0580784
115	118	0.0849302	-0.00985471	-0.0565933
115	82	0.0849302	0.00985471	-0.0565933
115	119	0.0843168	-0.0111863	-0.0551428
115	81	0.0843168	0.0111863	-0.0551428
115	120	0.0837256	-0.0125349	-0.0538041
115	80	0.0837256	0.0125349	-0.0538041
115	121	0.0832278	-0.0138591	-0.052654
115	79	0.0832278	0.0138591	-0.052654
115	122	0.0828381	-0.0151917	-0.0516734
115	78	0.0828381	0.0151917	-0.0516734
115	123	0.0824737	-0.0166288	-0.0507319
115	77	0.0824737	0.0166288	-0.0507319
115	124	0.0821424	-0.0180942	-0.0498991
115	76	0.0821424	0.0180942	-0.0498991
115	125	0.0818557	-0.0195057	-0.0492516
115	75	0.0818557	0.0195057	-0.0492516
115	126	0.0816249	-0.020781	-0.0488659
115	74	0.0816249	0.020781	-0.0488659
115	127	0.0814615	-0.0218382	-0.0488187
115	73	0.0814615	0.0218382	-0.0488187
115	128	0.0813774	-0.0226456	-0.0491631
115	72	0.0813774	0.0226456	-0.0491631
115	129	0.0813719	-0.0232941	-0.0498519
115	71	0.0813719	0.0232941	-0.0498519
115	130	0.0814297	-0.0237869	-0.0508358
115	70	0.0814297	0.0237869	-0.0508358
115	131	0.0815354	-0.0241204	-0.0520674
115	69	0.0815354	0.0241204	-0.0520674
115	132	0.0816735	-0.0242916	-0.0534992
115	68	0.0816735	0.0242916	-0.0534992
115	133	0.0818285	-0.0242971	-0.0550837
115	67	0.0818285	0.0242971	-0.0550837
115	134	0.0820064	-0.024117	-0.0568542
115	66	0.0820064	0.024117	-0.0568542
115	135	0.0822529	-0.0237161	-0.058982
115	65	0.0822529	0.0237161	-0.058982
115	136	0.0825393	-0.0231355	-0.0613458
115	64	0.0825393	0.0231355	-0.0613458
115	137	0.0828307	-0.0224213	-0.0638023
115	63	0.0828307	0.0224213	-0.0638023
115	138	0.0830926	-0.0216196	-0.0662083
115	62	0.0830926	0.0216196	-0.0662083
115	139	0.0832904	-0.0207767	-0.0684206
115	61	0.0832904	0.0207767	-0.0684206
115	140	0.0834082	-0.0199066	-0.0703632
115	60	0.0834082	0.0199066	-0.0703632
115	141	0.0834964	-0.0189238	-0.0722141
115	59	0.0834964	0.0189238	-0.0722141
115	142	0.083548	-0.0178544	-0.073972
115	58	0.083548	0.0178544	-0.073972
115	143	0.0835487	-0.016738	-0.0756102
115	57	0.0835487	0.016738	-0.0756102
115	144	0.0834841	-0.015614	-0.077102
115	56	0.0834841	0.015614	-0.077102
115	145	0.08334	-0.0145222	-0.0784209
115	55	0.08334	0.0145222	-0.0784209
115	146	0.0831054	-0.0134816	-0.079549
115	54	0.0831054	0.0134816	-0.079549
115	147	0.0827917	-0.0124247	-0.0805154
115	53	0.0827917	0.0124247	-0.0805154
115	148	0.0824045	-0.0113648	-0.0813243
115	52	0.0824045	0.0113648	-0.0813243
115	149	0.0819479	-0.0103286	-0.0819747
115	51	0.0819479	0.0103286	-0.0819747
115	150	0.0814259	-0.00934322	-0.0824656
115	50	0.0814259	0.00934322	-0.0824656
115	151	0.0808425	-0.00843541	-0.0827958
115	49	0.0808425	0.00843541	-0.0827958
115	152	0.0801934	-0.00762624	-0.0829571
115	48	0.0801934	0.00762624	-0.0829571
115	153	0.0794409	-0.00689347	-0.0829157
115	47	0.0794409	0.00689347	-0.0829157
115	154	0.0786072	-0.00622723	-0.0826959
115	46	0.0786072	0.00622723	-0.0826959
115	155	0.0777254	-0.00562287	-0.0823318
115	45	0.0777254	0.00562287	-0.0823318
115	156	0.0768284	-0.00507576	-0.0818575
115	44	0.0768284	0.00507576	-0.0818575
115	157	0.075949	-0.00458128	-0.0813072
115	43	0.075949	0.00458128	-0.0813072
115	158	0.0751086	-0.00413669	-0.0807032
115	42	0.0751086	0.00413669	-0.0807032
115	159	0.0742428	-0.00375265	-0.0799809
115	41	0.0742428	0.00375265	-0.0799809
115	160	0.0733614	-0.00342681	-0.0791493
115	40	0.0733614	0.00342681	-0.0791493
115	161	0.0724957	-0.00315327	-0.0782388
115	39	0.0724957	0.00315327	-0.0782388
115	162	0.0716769	-0.0029261	-0.0772798
115	38	0.0716769	0.0029261	-0.0772798
115	163	0.0709365	-0.0027394	-0.0763026
115	37	0.0709365	0.0027394	-0.0763026
115	164	0.0703006	-0.00258789	-0.0753312
115	36	0.0703006	0.00258789	-0.0753312
115	165	0.0697369	-0.00247504	-0.0743192
115	35	0.0697369	0.00247504	-0.0743192
115	166	0.0692365	-0.0024039	-0.0732653
115	34	0.0692365	0.0024039	-0.0732653
115	167	0.0688039	-0.00237602	-0.072188
115	33	0.0688039	0.00237602	-0.072188
115	168	0.0684437	-0.002393	-0.0711054
115	32	0.0684437	0.002393	-0.0711054
115	169	0.0681605	-0.00245639	-0.070036
115	31	0.0681605	0.00245639	-0.070036
115	170	0.0679552	-0.00256972	-0.0689922
115	30	0.0679552	0.00256972	-0.0689922
115	171	0.067787	-0.00275744	-0.0679104
115	29	0.067787	0.00275744	-0.0679104
115	172	0.0676694	-0.00300812	-0.0668032
115	28	0.0676694	0.00300812	-0.0668032
115	173	0.0676371	-0.00329801	-0.065716
115	27	0.0676371	0.00329801	-0.065716
115	174	0.0677245	-0.00360334	-0.0646942
115	26	0.0677245	0.00360334	-0.0646942
115	175	0.0679661	-0.00390035	-0.0637835
115	25	0.0679661	0.00390035	-0.0637835
115	176	0.0683953	-0.00416675	-0.0630255
115	24	0.0683953	0.00416675	-0.0630255
115	177	0.0690042	-0.00441887	-0.0623757
115	23	0.0690042	0.00441887	-0.0623757
115	178	0.06977	-0.00466881	-0.0618152
115	22	0.06977	0.00466881	-0.0618152
115	179	0.0706776	-0.0049167	-0.0613565
115	21	0.0706776	0.0049167	-0.0613565
115	180	0.0717121	-0.00516264	-0.061012
115	20	0.0717121	0.00516264	-0.061012
115	181	0.0728585	-0.00540676	-0.0607941
115	19	0.0728585	0.00540676	-0.0607941
115	182	0.0741052	-0.00564821	-0.0607163
115	18	0.0741052	0.00564821	-0.0607163
115	183	0.0755582	-0.00585624	-0.0608147
115	17	0.0755582	0.00585624	-0.0608147
115	184	0.0772047	-0.00603764	-0.0610725
115	16	0.0772047	0.00603764	-0.0610725
115	185	0.0789509	-0.00622195	-0.0614476
115	15	0.0789509	0.00622195	-0.0614476
115	186	0.0807032	-0.00643872	-0.0618982
115	14	0.0807032	0.00643872	-0.0618982
115	187	0.082368	-0.00671751	-0.0623825
115	13	0.082368	0.00671751	-0.0623825
115	188	0.0838536	-0.00708789	-0.0628596
115	12	0.0838536	0.00708789	-0.0628596
115	189	0.085251	-0.00756813	-0.0633886
115	11	0.085251	0.00756813	-0.0633886
115	190	0.0866176	-0.00813511	-0.063993
115	10	0.0866176	0.00813511	-0.063993
115	191	0.087905	-0.00875671	-0.0646329
115	9	0.087905	0.00875671	-0.0646329
115	192	0.0890646	-0.00940083	-0.0652683
115	8	0.0890646	0.00940083	-0.0652683
115	193	0.0900482	-0.0100353	-0.0658591
115	7	0.0900482	0.0100353	-0.0658591
115	194	0.0908075	-0.0106285	-0.0663657
115	6	0.0908075	0.0106285	-0.0663657
115	195	0.0913977	-0.0112586	-0.0668406
115	5	0.0913977	0.0112586	-0.0668406
115	196	0.0918566	-0.0119521	-0.0673154
115	4	0.0918566	0.0119521	-0.0673154
115	197	0.0921416	-0.0126356	-0.0677472
115	3	0.0921416	0.0126356	-0.0677472
115	198	0.09221	-0.0132358	-0.068093
115	2	0.09221	0.0132358	-0.068093
115	199	0.0920193	-0.0136795	-0.0683098
115	1	0.0920193	0.0136795	-0.0683098
115	200	0.0915269	-0.0138933	-0.0683548
115	0	0.0915269	0.0138933	-0.0683548
116	101	0.0716844	-0.00319082	-0.0681255
116	99	0.0716844	0.00319082	-0.0681255
116	102	0.0731585	-0.00305766	-0.0682047
116	98	0.0731585	0.00305766	-0.0682047
116	103	0.0746537	-0.00292307	-0.0682298
116	97	0.0746537	0.00292307	-0.0682298
116	104	0.0763065	-0.00272302	-0.0682601
116	96	0.0763065	0.00272302	-0.0682601
116	105	0.0782085	-0.00242058	-0.0683375
116	95	0.0782085	0.00242058	-0.0683375
116	106	0.0801961	-0.00209338	-0.0683912
116	94	0.0801961	0.00209338	-0.0683912
116	107	0.0821052	-0.00181916	-0.0683502
116	93	0.0821052	0.00181916	-0.0683502
116	108	0.0837721	-0.00167565	-0.0681434
116	92	0.0837721	0.00167565	-0.0681434
116	109	0.0850328	-0.00174058	-0.0677001
116	91	0.0850328	0.00174058	-0.0677001
116	110	0.0858336	-0.00203062	-0.0669695
116	90	0.0858336	0.00203062	-0.0669695
116	111	0.0863059	-0.00247856	-0.0659937
116	89	0.0863059	0.00247856	-0.0659937
116	112	0.0865169	-0.00306484	-0.0648396
116	88	0.0865169	0.00306484	-0.0648396
116	113	0.0865331	-0.00377035	-0.0635746
116	87	0.0865331	0.00377035	-0.0635746
116	114	0.0864208	-0.004576	-0.0622657
116	86	0.0864208	0.004576	-0.0622657
116	115	0.0862465	-0.0054627	-0.06098
116	85	0.0862465	0.0054627	-0.06098
116	116	0.0859734	-0.00645145	-0.0596797
116	84	0.0859734	0.00645145	-0.0596797
116	117	0.0854938	-0.00758196	-0.0582551
116	83	0.0854938	0.00758196	-0.0582551
116	118	0.0848813	-0.00881677	-0.0567819
116	82	0.0848813	0.00881677	-0.0567819
116	119	0.0842126	-0.0101171	-0.0553391
116	81	0.0842126	0.0101171	-0.0553391
116	120	0.0835647	-0.011444	-0.0540059
116	80	0.0835647	0.011444	-0.0540059
116	121	0.0830145	-0.0127588	-0.0528613
116	79	0.0830145	0.0127588	-0.0528613
116	122	0.0825775	-0.0140985	-0.0518867
116	78	0.0825775	0.0140985	-0.0518867
116	123	0.082165	-0.0155608	-0.0509498
116	77	0.082165	0.0155608	-0.0509498
116	124	0.0817851	-0.017063	-0.0501198
116	76	0.0817851	0.017063	-0.0501198
116	125	0.0814502	-0.0185162	-0.0494732
116	75	0.0814502	0.0185162	-0.0494732
116	126	0.0811722	-0.019832	-0.0490864
116	74	0.0811722	0.019832	-0.0490864
116	127	0.0809635	-0.0209215	-0.0490357
116	73	0.0809635	0.0209215	-0.0490357
116	128	0.0808357	-0.0217513	-0.0493741
116	72	0.0808357	0.0217513	-0.0493741
116	129	0.0807861	-0.0224198	-0.0500543
116	71	0.0807861	0.0224198	-0.0500543
116	130	0.0808009	-0.0229296	-0.0510275
116	70	0.0808009	0.0229296	-0.0510275
116	131	0.0808658	-0.0232766	-0.0522463
116	69	0.0808658	0.0232766	-0.0522463
116	132	0.0809664	-0.0234564	-0.0536637
116	68	0.0809664	0.0234564	-0.0536637
116	133	0.0810886	-0.0234648	-0.0552323
116	67	0.0810886	0.0234648	-0.0552323
116	134	0.0812384	-0.0232789	-0.0569858
116	66	0.0812384	0.0232789	-0.0569858
116	135	0.0814588	-0.022859	-0.0590953
116	65	0.0814588	0.022859	-0.0590953
116	136	0.0817222	-0.022252	-0.0614394
116	64	0.0817222	0.022252	-0.0614394
116	137	0.0819957	-0.0215106	-0.0638743
116	63	0.0819957	0.0215106	-0.0638743
116	138	0.082246	-0.0206875	-0.0662566
116	62	0.082246	0.0206875	-0.0662566
116	139	0.0824403	-0.0198352	-0.0684427
116	61	0.0824403	0.0198352	-0.0684427
116	140	0.082564	-0.0189733	-0.0703559
116	60	0.082564	0.0189733	-0.0703559
116	141	0.0826662	-0.0180135	-0.0721733
116	59	0.0826662	0.0180135	-0.0721733
116	142	0.0827394	-0.0169771	-0.0738948
116	58	0.0827394	0.0169771	-0.0738948
116	143	0.0827682	-0.0158991	-0.0754951
116	57	0.0827682	0.0158991	-0.0754951
116	144	0.0827377	-0.0148144	-0.076949
116	56	0.0827377	0.0148144	-0.076949
116	145	0.0826328	-0.0137579	-0.0782313
116	55	0.0826328	0.0137579	-0.0782313
116	146	0.0824423	-0.012746	-0.0793248
116	54	0.0824423	0.012746	-0.0793248
116	147	0.0821787	-0.0117166	-0.0802557
116	53	0.0821787	0.0117166	-0.0802557
116	148	0.0818476	-0.0106833	-0.0810292
116	52	0.0818476	0.0106833	-0.0810292
116	149	0.0814523	-0.00967211	-0.0816453
116	51	0.0814523	0.00967211	-0.0816453
116	150	0.0809964	-0.00870928	-0.0821045
116	50	0.0809964	0.00870928	-0.0821045
116	151	0.0804832	-0.0078209	-0.0824068
116	49	0.0804832	0.0078209	-0.0824068
116	152	0.079909	-0.00702729	-0.0825444
116	48	0.079909	0.00702729	-0.0825444
116	153	0.0792402	-0.00630643	-0.0824787
116	47	0.0792402	0.00630643	-0.0824787
116	154	0.0784967	-0.00564901	-0.082236
116	46	0.0784967	0.00564901	-0.082236
116	155	0.0777079	-0.00505095	-0.0818538
116	45	0.0777079	0.00505095	-0.0818538
116	156	0.0769029	-0.0045082	-0.0813693
116	44	0.0769029	0.0045082	-0.0813693
116	157	0.0761108	-0.00401667	-0.0808199
116	43	0.0761108	0.00401667	-0.0808199
116	158	0.0753506	-0.00357413	-0.0802309
116	42	0.0753506	0.00357413	-0.0802309
116	159	0.0745647	-0.00319103	-0.0795374
116	41	0.0745647	0.00319103	-0.0795374
116	160	0.0737621	-0.00286467	-0.0787457
