electron number, x-component, y-component, z-component, length
1872, 107.673
1873, 109.115
1874, 106.219
1875, 106.904
1876, 109.524
1877, 108.118
1878, 108.875
1879, 106.868
1880, 106.628
1881, 106.616
1882, 107.901
1883, 106.159
1884, 106.544
1885, 106.868
1886, 107.421
1887, 109.031
1888, 110.16
1889, 109.175
1890, 106.604
1891, 111.278
1892, 106.532
1893, 106.039
1894, 106.496
1895, 108.202
1896, 108.118
1897, 108.875
1898, 106.424
1899, 109.355
1900, 108.334
1901, 108.598
1902, 106.82
1903, 109.596
1904, 106.436
1905, 106.7
1906, 106.472
1907, 109.488
1908, 108.61
1909, 108.49
1910, 109.295
1911, 107.361
1912, 107.914
1913, 107.529
1914, 107.169
1915, 107.361
1916, 105.919
1917, 108.887
1918, 109.307
1919, 108.442
1920, 106.195
1921, 110.425
1922, 107.817
1923, 106.484
1924, 106.472
1925, 107.529
1926, 106.472
1927, 108.142
1928, 105.727
1929, 106.123
1930, 106.351
1931, 108.274
1932, 110.689
1933, 110.184
1934, 109.007
1935, 106.604
1936, 108.622
1937, 108.887
1938, 108.07
1939, 109.92
1940, 109.944
1941, 108.166
1942, 108.562
1943, 108.082
1944, 106.508
1945, 106.82
1946, 111.014
1947, 107.817
1948, 107.096
1949, 109.271
1950, 107.685
1951, 109.139
1952, 107.433
1953, 107.805
1954, 106.784
1955, 109.464
1956, 107.265
1957, 108.226
1958, 109.331
1959, 107.469
1960, 110.557
1961, 108.202
1962, 108.01
1963, 107.685
1964, 108.274
1965, 107.265
1966, 106.652
1967, 107.517
1968, 106.94
1969, 106.46
1970, 107.397
1971, 107.385
1972, 111.867
1973, 108.238
1974, 108.466
1975, 109.211
1976, 108.598
1977, 107.625
1978, 109.908
1979, 111.951
1980, 106.712
1981, 109.74
1982, 107.265
1983, 109.391
1984, 107.024
1985, 106.892
1986, 106.76
1987, 108.226
1988, 107.229
1989, 110.797
1990, 106.772
1991, 107.661
1992, 107.781
1993, 108.538
1994, 108.394
1995, 108.454
1996, 109.043
1997, 106.724
1998, 108.851
1999, 107.901
2000, 106.892
2001, 108.923
2002, 108.598
2003, 109.512
2004, 108.274
2005, 107.998
2006, 109.668
2007, 109.656
2008, 107.793
2009, 106.976
2010, 109.163
2011, 106.976
2012, 106.868
2013, 106.412
2014, 111.17
2015, 106.916
2016, 106.315
2017, 107.769
2018, 106.832
2019, 112.023
2020, 109.319
2021, 112.011
2022, 107.373
2023, 106.616
2024, 108.19
2025, 109.367
2026, 108.034
2027, 108.262
2028, 106.652
2029, 106.676
2030, 107.697
2031, 111.302
2032, 110.497
2033, 107.889
2034, 110.028
2035, 111.326
2036, 107.024
2037, 106.76
2038, 108.19
2039, 109.512
2040, 106.472
2041, 109.019
2042, 107.505
2043, 109.536
2044, 107.457
2045, 107.95
2046, 108.358
2047, 106.616
2048, 107.024
2049, 108.803
2050, 109.992
2051, 108.731
2052, 107.541
2053, 110.076
2054, 108.875
2055, 108.334
2056, 107.493
2057, 107.505
2058, 108.767
2059, 106.315
2060, 107.865
2061, 107.024
2062, 106.724
2063, 106.4
2064, 107.829
2065, 108.298
2066, 106.015
2067, 110.293
2068, 109.055
2069, 108.154
2070, 107.132
2071, 108.67
2072, 107.157
2073, 106.604
2074, 106.52
2075, 109.091
2076, 109.079
2077, 106.436
2078, 111.23
2079, 107.349
2080, 106.375
2081, 109.716
2082, 108.214
2083, 108.13
2084, 106.748
2085, 112.143
2086, 106.219
2087, 107.421
2088, 111.662
2089, 106.4
2090, 106.291
2091, 107.889
2092, 107.193
2093, 107.301
2094, 105.967
2095, 108.034
2096, 107.577
2097, 107
2098, 106.88
2099, 110.088
2100, 108.923
2101, 106.496
2102, 106.243
2103, 106.832
2104, 107.325
2105, 108.442
2106, 107.517
2107, 109.44
2108, 107.493
2109, 110.881
2110, 106.099
2111, 110.809
2112, 108.286
2113, 107.205
2114, 107.926
2115, 107.253
2116, 109.956
2117, 106.436
2118, 107.132
2119, 107.541
2120, 109.223
2121, 113.741
2122, 106.988
2123, 108.538
2124, 112.528
2125, 113.056
2126, 107.926
2127, 107.745
2128, 107.901
2129, 109.704
2130, 106.087
2131, 109.151
2132, 107.193
2133, 110.401
2134, 106.772
2135, 107.084
2136, 107.265
2137, 107.685
2138, 108.743
2139, 110.088
2140, 107.613
2141, 107.036
2142, 109.512
2143, 109.572
2144, 106.099
2145, 109.007
2146, 107.024
2147, 107.962
2148, 107.397
2149, 110.148
2150, 111.65
2151, 107.181
2152, 108.526
2153, 106.892
2154, 110.737
2155, 109.235
2156, 106.568
2157, 107.144
2158, 108.466
2159, 108.923
2160, 107.169
2161, 107.289
2162, 106.94
2163, 107.733
2164, 106.82
2165, 108.022
2166, 106.412
2167, 106.616
2168, 107.325
2169, 106.64
2170, 107.265
2171, 106.472
2172, 106.772
2173, 108.49
2174, 106.508
2175, 109.427
2176, 106.472
2177, 109.764
2178, 109.464
2179, 108.226
2180, 106.291
2181, 106.412
2182, 108.106
2183, 107.505
2184, 109.452
2185, 110.437
2186, 107.577
2187, 108.562
2188, 107.06
2189, 108.142
2190, 108.562
2191, 106.315
2192, 108.514
2193, 107.685
2194, 106.448
2195, 108.562
2196, 107.553
2197, 106.652
2198, 106.784
2199, 106.724
2200, 109.343
2201, 106.628
2202, 111.939
2203, 107.253
2204, 106.7
2205, 109.043
2206, 109.704
2207, 107.637
2208, 111.266
2209, 106.544
2210, 106.7
2211, 109.187
2212, 107.962
2213, 107.986
2214, 110.1
2215, 106.52
2216, 105.775
2217, 107.541
2218, 106.339
2219, 110.797
2220, 107.06
2221, 107.433
2222, 107.072
2223, 108.803
2224, 109.187
2225, 109.584
2226, 107.589
2227, 106.94
2228, 110.124
2229, 107.108
2230, 107.625
2231, 106.892
2232, 107.914
2233, 107.036
2234, 107.265
2235, 111.735
2236, 106.339
2237, 108.094
2238, 106.388
2239, 107.529
2240, 108.394
2241, 106.075
2242, 109.488
2243, 106.688
2244, 110.881
2245, 106.868
2246, 109.259
2247, 108.55
2248, 106.832
2249, 109.692
2250, 107.12
2251, 108.466
2252, 106.58
2253, 107.373
2254, 109.103
2255, 107.421
2256, 107.745
2257, 107.721
2258, 106.772
2259, 107.938
2260, 109.476
2261, 110.245
2262, 107.613
2263, 106.736
2264, 107.505
2265, 106.952
2266, 106.652
2267, 107.144
2268, 107.445
2269, 108.887
2270, 109.007
2271, 107.337
2272, 106.928
2273, 108.202
2274, 107.805
2275, 106.099
2276, 107.385
2277, 109.524
2278, 106.712
2279, 109.091
2280, 108.887
2281, 108.586
2282, 106.88
2283, 106.772
2284, 107.865
2285, 110.689
2286, 108.214
2287, 109.848
2288, 107.685
2289, 107.781
2290, 105.907
2291, 108.298
2292, 108.406
2293, 106.424
2294, 107.517
2295, 107.024
2296, 107.517
2297, 108.214
2298, 106.448
2299, 106.832
2300, 106.544
2301, 107.036
2302, 107.048
2303, 106.736
2304, 107.577
2305, 111.254
2306, 107.265
2307, 109.415
2308, 107.084
2309, 107.757
2310, 107.205
2311, 107.253
2312, 107.865
2313, 107.313
2314, 107.108
2315, 110.124
2316, 105.871
2317, 108.899
2318, 108.25
2319, 108.562
2320, 107.096
2321, 108.106
2322, 107.721
2323, 107.529
2324, 107.841
2325, 107.144
2326, 106.976
2327, 110.269
2328, 107.385
2329, 107.157
2330, 109.319
2331, 106.339
2332, 109.187
2333, 107.625
2334, 110.629
2335, 107.877
2336, 107.241
2337, 110.713
2338, 109.091
2339, 110.725
2340, 108.466
2341, 106.844
2342, 107.108
2343, 109.079
2344, 106.267
2345, 112.131
2346, 107.265
2347, 106.171
2348, 106.58
2349, 111.759
2350, 109.728
2351, 106.664
2352, 108.382
2353, 106.015
2354, 108.767
2355, 108.791
2356, 109.668
2357, 108.791
2358, 107.469
2359, 109.427
2360, 108.442
2361, 108.19
2362, 107.325
2363, 107.084
2364, 108.466
2365, 113.056
2366, 106.964
2367, 109.752
2368, 107.493
2369, 107.505
2370, 106.772
2371, 106.496
2372, 106.94
2373, 106.424
2374, 106.099
2375, 107.397
2376, 107.541
2377, 106.628
2378, 111.278
2379, 106.388
2380, 108.851
2381, 109.728
2382, 107.421
2383, 107.409
2384, 110.329
2385, 108.022
2386, 107.853
2387, 107.253
2388, 107.565
2389, 106.063
2390, 106.147
2391, 106.388
2392, 107.024
2393, 107
2394, 106.688
2395, 109.956
2396, 108.598
2397, 106.424
2398, 106.075
2399, 108.226
2400, 106.712
2401, 109.367
2402, 108.466
2403, 106.448
2404, 106.928
2405, 109.235
2406, 107.625
2407, 107.769
2408, 108.274
2409, 107.337
2410, 107.241
2411, 107.926
2412, 107.337
2413, 108.01
2414, 107.12
2415, 107.265
2416, 106.568
2417, 110.076
2418, 106.267
2419, 108.166
2420, 106.844
2421, 106.339
2422, 107.601
2423, 107.697
2424, 108.214
2425, 107.084
2426, 109.103
2427, 110.172
2428, 107.889
2429, 107.445
2430, 107
2431, 107.974
2432, 106.964
2433, 107.457
2434, 109.872
2435, 108.358
2436, 108.022
2437, 108.094
2438, 111.434
2439, 106.964
2440, 106.219
2441, 108.178
2442, 106.94
2443, 108.767
2444, 108.166
2445, 108.25
2446, 109.427
2447, 106.7
2448, 106.688
2449, 106.724
2450, 106.484
2451, 109.043
2452, 106.7
2453, 107.757
2454, 108.082
2455, 109.127
2456, 106.171
2457, 109.163
2458, 110.401
2459, 107.733
2460, 107.481
2461, 108.61
2462, 107.108
2463, 107.709
2464, 107.325
2465, 106.82
2466, 107.841
2467, 106.784
2468, 105.907
2469, 107.325
2470, 107.265
2471, 106.988
2472, 109.476
2473, 108.094
2474, 109.608
2475, 106.111
2476, 108.214
2477, 109.139
2478, 107.865
2479, 106.928
2480, 106.844
2481, 107.409
2482, 107.144
2483, 106.544
2484, 109.007
2485, 112.335
2486, 107.12
2487, 108.875
2488, 108.562
2489, 106.532
2490, 107.036
2491, 107.205
2492, 107.829
2493, 108.466
2494, 106.351
2495, 108.394
2496, 106.363
2497, 107.229
2498, 107.613
2499, 109.235
2500, 107.024
2501, 107.541
2502, 107.229
2503, 108.995
2504, 110.281
2505, 107.865
2506, 107.601
2507, 107.481
2508, 109.512
2509, 106.291
2510, 106.159
2511, 112.924
2512, 108.731
2513, 106.207
2514, 106.832
2515, 105.859
2516, 107.685
2517, 108.67
2518, 106.508
2519, 108.514
2520, 107.144
2521, 108.058
2522, 107.95
2523, 105.739
2524, 106.7
2525, 106.496
2526, 108.502
2527, 107.805
2528, 107.745
2529, 106.556
2530, 108.586
2531, 106.916
2532, 107.048
2533, 110.233
2534, 107.144
2535, 107
2536, 108.214
2537, 106.616
2538, 107.229
2539, 108.875
2540, 108.586
2541, 105.943
2542, 108.502
2543, 106.736
2544, 106.628
2545, 106.243
2546, 107.793
2547, 108.226
2548, 106.928
2549, 108.082
2550, 106.351
2551, 106.207
2552, 107.048
2553, 106.075
2554, 108.911
2555, 108.406
2556, 106.94
2557, 108.274
2558, 107.385
2559, 107.637
2560, 109.776
2561, 106.832
2562, 109.043
2563, 107.661
2564, 110.966
2565, 107.157
2566, 108.346
2567, 107.601
2568, 107.108
2569, 106.94
2570, 108.142
2571, 109.596
2572, 109.091
2573, 108.034
2574, 109.464
2575, 108.166
2576, 106.351
2577, 111.146
2578, 107.036
2579, 107
2580, 106.604
2581, 108.827
2582, 110.833
2583, 107.06
2584, 108.49
2585, 106.688
2586, 112.071
2587, 109.235
2588, 107.817
2589, 110.172
2590, 107.048
2591, 107.108
2592, 109.319
2593, 107.625
2594, 107.181
2595, 108.887
2596, 109.908
2597, 106.844
2598, 109.043
2599, 108.094
2600, 107.349
2601, 106.7
2602, 106.688
2603, 106.688
2604, 107.096
2605, 106.688
2606, 106.88
2607, 107.517
2608, 106.159
2609, 106.207
2610, 108.851
2611, 109.211
2612, 108.034
2613, 108.07
2614, 106.472
2615, 109.235
2616, 107.144
2617, 106.171
2618, 107.529
2619, 108.37
2620, 107.036
2621, 108.01
2622, 108.334
2623, 109.019
2624, 109.896
2625, 108.022
2626, 108.31
2627, 110.99
2628, 107.024
2629, 107.793
2630, 107.853
2631, 108.346
2632, 107.361
2633, 108.322
2634, 107.914
2635, 109.211
2636, 106.58
2637, 107.938
2638, 106.4
2639, 106.976
2640, 111.194
2641, 108.202
2642, 108.923
2643, 110.797
2644, 108.118
2645, 107.108
2646, 107.108
2647, 108.19
2648, 106.616
2649, 106.159
2650, 111.626
2651, 106.916
2652, 109.716
2653, 109.139
2654, 112.047
2655, 108.346
2656, 108.31
2657, 107.289
2658, 108.394
2659, 107.397
2660, 110.749
2661, 107.505
2662, 107.193
2663, 107.229
2664, 108.622
2665, 107.625
2666, 108.695
2667, 108.31
2668, 107.793
2669, 108.779
2670, 107.144
2671, 110.184
2672, 113.873
2673, 106.532
2674, 109.512
2675, 107.817
2676, 109.536
2677, 106.496
2678, 110.893
2679, 107.457
2680, 108.61
2681, 107.673
2682, 107.841
2683, 106.412
2684, 108.55
2685, 108.622
2686, 107.024
2687, 106.868
2688, 107
2689, 107.601
2690, 108.034
2691, 106.748
2692, 112.347
2693, 108.947
2694, 107.301
2695, 107.745
2696, 106.832
2697, 108.178
2698, 108.07
2699, 108.454
2700, 109.355
2701, 108.31
2702, 109.367
2703, 108.322
2704, 106.748
2705, 108.106
2706, 106.964
2707, 110.893
2708, 106.412
2709, 107.361
2710, 107.253
2711, 106.844
2712, 106.039
2713, 107.793
2714, 106.664
2715, 109.151
2716, 111.482
2717, 107.169
2718, 106.508
2719, 108.755
2720, 108.178
2721, 106.267
2722, 109.127
2723, 109.668
2724, 106.556
2725, 106.856
2726, 107.889
2727, 109.968
2728, 109.704
2729, 108.67
2730, 109.74
2731, 110.281
2732, 107.733
2733, 108.058
2734, 106.484
2735, 107.565
2736, 106.412
2737, 106.58
2738, 107.938
2739, 107.505
2740, 107.998
2741, 108.815
2742, 107.096
2743, 109.271
2744, 107.769
2745, 112.467
2746, 106.736
2747, 107.108
2748, 110.257
2749, 106.892
2750, 108.454
2751, 107.781
2752, 106.7
2753, 106.952
2754, 109.656
2755, 107.613
2756, 106.327
2757, 107.048
2758, 106.484
2759, 106.267
2760, 108.298
2761, 106.52
2762, 108.07
2763, 106.508
2764, 106.484
2765, 106.339
2766, 110.245
2767, 108.214
2768, 108.875
2769, 110.221
2770, 109.019
2771, 106.664
2772, 109.872
2773, 109.716
2774, 110.353
2775, 107
2776, 108.262
2777, 111.182
2778, 106.363
2779, 106.928
2780, 107.373
2781, 107.505
2782, 108.154
2783, 108.538
2784, 107.769
2785, 108.154
2786, 106.94
2787, 111.602
2788, 109.271
2789, 107.481
2790, 108.274
2791, 107.229
2792, 108.634
2793, 107.169
2794, 106.219
2795, 109.427
2796, 107.181
2797, 106.748
2798, 108.538
2799, 106.496
2800, 111.963
2801, 108.55
2802, 107.637
2803, 106.952
2804, 107.926
2805, 108.382
2806, 107.625
2807, 107.998
2808, 107.721
2809, 106.58
2810, 106.424
2811, 108.226
2812, 107.229
2813, 107.169
2814, 108.466
2815, 107
2816, 107.06
2817, 109.139
2818, 106.039
2819, 107.265
2820, 111.41
2821, 106.928
2822, 109.415
2823, 107.433
2824, 105.907
2825, 108.43
2826, 110.653
2827, 107.974
2828, 108.935
2829, 108.25
2830, 107.421
2831, 107.926
2832, 107.096
2833, 108.514
2834, 108.01
2835, 108.526
2836, 107.853
2837, 106.544
2838, 106.496
2839, 108.274
2840, 106.291
2841, 111.278
2842, 108.622
2843, 108.466
2844, 107.012
2845, 107.649
2846, 108.07
2847, 109.536
2848, 107.132
2849, 111.554
2850, 107.157
2851, 107.589
2852, 108.586
2853, 107.553
2854, 106.892
2855, 107.265
2856, 108.743
2857, 106.712
2858, 106.976
2859, 108.046
2860, 108.106
2861, 108.226
2862, 106.448
2863, 107.169
2864, 108.815
2865, 106.628
2866, 105.991
2867, 109.56
2868, 107.95
2869, 106.58
2870, 107.926
2871, 106.952
2872, 106.58
2873, 107.072
2874, 107.433
2875, 109.079
2876, 106.76
2877, 107.373
2878, 109.031
2879, 109.319
2880, 106.159
2881, 106.472
2882, 106.099
2883, 106.556
2884, 107.986
2885, 110.749
2886, 110.233
2887, 108.622
2888, 107.325
2889, 109.019
2890, 106.976
2891, 107
2892, 107.457
2893, 107.781
2894, 108.19
2895, 107.601
2896, 107.373
2897, 108.418
2898, 106.532
2899, 109.536
2900, 110.209
2901, 106.592
2902, 106.82
2903, 107.95
2904, 112.576
2905, 106.291
2906, 109.343
2907, 105.979
2908, 108.478
2909, 107.277
2910, 108.07
2911, 107.493
2912, 109.295
2913, 106.003
2914, 107.205
2915, 109.115
2916, 113.417
2917, 108.646
2918, 106.291
2919, 107.625
2920, 110.449
2921, 108.322
2922, 107.445
2923, 109.584
2924, 109.68
2925, 107.553
2926, 111.362
2927, 109.5
2928, 106.808
2929, 106.844
2930, 108.034
2931, 108.022
2932, 107.205
2933, 108.55
2934, 106.88
2935, 108.707
2936, 110.713
2937, 106.712
2938, 106.556
2939, 107.385
2940, 107.481
2941, 108.13
2942, 107.157
2943, 106.988
2944, 108.442
2945, 106.772
2946, 107.325
2947, 112.059
2948, 108.743
2949, 108.803
2950, 107.625
2951, 107.169
2952, 108.358
2953, 107.217
2954, 108.634
2955, 108.658
2956, 108.142
2957, 106.375
2958, 108.106
2959, 107.986
2960, 108.082
2961, 108.166
2962, 107.673
2963, 106.832
2964, 110.148
2965, 110.821
2966, 107.553
2967, 107.048
2968, 108.911
2969, 107.613
2970, 107.457
2971, 109.403
2972, 109.536
2973, 107.06
2974, 109.764
2975, 107.06
2976, 111.578
2977, 107.181
2978, 106.46
2979, 109.644
2980, 108.839
2981, 108.382
2982, 107.373
2983, 106.508
2984, 111.65
2985, 107.853
2986, 107.457
2987, 107.06
2988, 109.62
2989, 108.01
2990, 109.692
2991, 106.003
2992, 107.313
2993, 108.466
2994, 108.995
2995, 108.658
2996, 106.628
2997, 106.592
2998, 106.4
2999, 107.229
3000, 106.003
3001, 110.593
3002, 107.469
3003, 109.079
3004, 105.967
3005, 107.673
3006, 109.187
3007, 106.856
3008, 106.448
3009, 107.613
3010, 108.863
3011, 107.181
3012, 107.817
3013, 107.265
3014, 109.932
3015, 108.598
3016, 107.265
3017, 108.106
3018, 105.871
3019, 108.49
3020, 106.52
3021, 110.172
3022, 107.589
3023, 106.712
3024, 107.024
3025, 108.466
3026, 106.664
3027, 108.67
3028, 109.956
3029, 107.072
3030, 110.293
3031, 107.385
3032, 111.35
3033, 108.298
3034, 107.625
3035, 109.163
3036, 106.195
3037, 109.343
3038, 111.158
3039, 110.245
3040, 106.135
3041, 108.767
3042, 108.538
3043, 106.748
3044, 109.824
3045, 108.154
3046, 107.613
3047, 107.337
3048, 108.574
3049, 106.988
3050, 109.343
3051, 107.577
3052, 107.289
3053, 107.169
3054, 111.867
3055, 107.265
3056, 106.808
3057, 109.548
3058, 108.887
3059, 106.88
3060, 107.505
3061, 107.673
3062, 107.036
3063, 108.49
3064, 107.986
3065, 108.502
3066, 107.048
3067, 106.82
3068, 106.556
3069, 107.024
3070, 107.986
3071, 106.76
3072, 106.928
3073, 107
3074, 108.01
3075, 107.072
3076, 109.524
3077, 106.904
3078, 107.469
3079, 109.223
3080, 110.953
3081, 108.803
3082, 109.944
3083, 108.166
3084, 106.868
3085, 106.496
3086, 107.349
3087, 106.688
3088, 111.158
3089, 107.505
3090, 108.538
3091, 107.709
3092, 107.986
3093, 107.793
3094, 108.334
3095, 106.4
3096, 109.367
3097, 107.601
3098, 107.649
3099, 108.67
3100, 109.319
3101, 106.772
3102, 106.856
3103, 106.964
3104, 108.454
3105, 108.358
3106, 108.538
3107, 107.841
3108, 106.183
3109, 108.514
3110, 108.875
3111, 108.034
3112, 107.361
3113, 107.565
3114, 110.221
3115, 109.752
3116, 108.538
3117, 110.869
3118, 108.586
3119, 108.106
3120, 107.169
3121, 107.337
3122, 107.877
3123, 109.536
3124, 107.745
3125, 108.382
3126, 109.283
3127, 110.172
3128, 109.007
3129, 107.397
3130, 109.5
3131, 106.976
3132, 108.058
3133, 112.059
3134, 110.365
3135, 106.472
3136, 108.082
3137, 107.241
3138, 107.084
3139, 106.748
3140, 108.863
3141, 107.457
3142, 107.962
3143, 108.55
3144, 106.94
3145, 107.781
3146, 108.947
3147, 107.962
3148, 106.556
3149, 106.496
3150, 106.844
3151, 107.914
3152, 110.064
3153, 109.031
3154, 107.06
3155, 106.76
3156, 109.139
3157, 105.979
3158, 107.721
3159, 109.007
3160, 107.144
3161, 110.701
3162, 108.911
3163, 108.791
3164, 106.796
3165, 106.027
3166, 109.572
3167, 110.365
3168, 106.64
3169, 107.733
3170, 106.436
3171, 107.493
3172, 107.132
3173, 109.187
3174, 108.923
3175, 107.829
3176, 107.781
3177, 108.19
3178, 108.394
3179, 106.796
3180, 106.508
3181, 105.967
3182, 107.841
3183, 106.051
3184, 105.955
3185, 108.863
3186, 108.779
3187, 106.52
3188, 106.159
3189, 107.157
3190, 108.058
3191, 106.688
3192, 108.322
3193, 106.183
3194, 110.076
3195, 107.998
3196, 106.4
3197, 106.7
3198, 108.19
3199, 110.401
3200, 109.68
3201, 106.195
3202, 108.286
3203, 107.757
3204, 106.496
3205, 108.274
3206, 108.274
3207, 107.253
3208, 108.01
3209, 108.658
3210, 107.132
3211, 108.863
3212, 105.979
3213, 107.024
3214, 109.68
3215, 107.685
3216, 106.736
3217, 106.472
3218, 108.574
3219, 108.322
3220, 110.509
3221, 106.664
3222, 109.68
3223, 109.331
3224, 109.019
3225, 110.112
3226, 107.301
3227, 107.217
3228, 109.175
3229, 108.851
3230, 108.634
3231, 106.159
3232, 109.067
3233, 107.325
3234, 106.4
3235, 109.992
3236, 112.203
3237, 107.697
3238, 107.445
3239, 109.92
3240, 110.413
3241, 107.325
3242, 107.024
3243, 108.851
3244, 107.601
3245, 110.653
3246, 107.337
3247, 105.895
3248, 108.37
3249, 106.88
3250, 107.745
3251, 107.205
3252, 109.584
3253, 107.625
3254, 108.707
3255, 107.877
3256, 106.087
3257, 105.919
3258, 106.532
3259, 111.122
3260, 107.938
3261, 108.634
3262, 106.976
3263, 106.315
3264, 106.688
3265, 108.586
3266, 106.844
3267, 106.928
3268, 109.884
3269, 106.676
3270, 107.144
3271, 108.022
3272, 107.349
3273, 106.856
3274, 106.171
3275, 107.325
3276, 107.024
3277, 106.808
3278, 106.051
3279, 108.923
3280, 106.123
3281, 109.223
3282, 106.472
3283, 107.301
3284, 107.084
3285, 107.205
3286, 108.911
3287, 109.079
3288, 106.952
3289, 108.586
3290, 106.952
3291, 108.394
3292, 108.034
3293, 107.625
3294, 106.303
3295, 108.719
3296, 107.998
3297, 108.226
3298, 108.695
3299, 108.37
3300, 106.784
3301, 106.436
3302, 107.889
3303, 107.325
3304, 107.95
3305, 108.646
3306, 109.884
3307, 108.394
3308, 107.541
3309, 108.442
3310, 107.793
3311, 106.808
3312, 108.562
3313, 106.868
3314, 106.484
3315, 108.226
3316, 107.853
3317, 108.803
3318, 107.637
3319, 108.55
3320, 109.247
3321, 107.841
3322, 108.418
3323, 107.926
3324, 108.07
3325, 107.505
3326, 107.853
3327, 107.385
3328, 109.608
3329, 108.67
3330, 106.303
3331, 106.808
3332, 108.43
3333, 106.952
3334, 109.103
3335, 107.841
3336, 111.458
3337, 109.464
3338, 107.914
3339, 108.658
3340, 108.034
3341, 110.004
3342, 106.231
3343, 106.448
3344, 107.914
3345, 107.072
3346, 108.358
3347, 106.664
3348, 108.43
3349, 107.505
3350, 108.13
3351, 107.553
3352, 107.265
3353, 108.106
3354, 108.719
3355, 108.31
3356, 106.532
3357, 106.243
3358, 107.745
3359, 106.496
3360, 106.243
3361, 109.379
3362, 107.289
3363, 108.25
3364, 106.075
3365, 106.856
3366, 109.932
3367, 109.127
3368, 107.853
3369, 108.094
3370, 106.964
3371, 112.011
3372, 107.769
3373, 109.235
3374, 108.947
3375, 106.087
3376, 109.488
3377, 107.781
3378, 107.241
3379, 106.94
3380, 107.974
3381, 107.865
3382, 110.281
3383, 106.604
3384, 108.755
3385, 109.199
3386, 110.473
3387, 107.084
3388, 106.796
3389, 108.562
3390, 108.875
3391, 107.697
3392, 109.379
3393, 109.331
3394, 106.964
3395, 107.048
3396, 106.303
3397, 109.211
3398, 109.319
3399, 110.737
3400, 107.325
3401, 107.084
3402, 108.178
3403, 107.036
3404, 107.205
3405, 107.108
3406, 106.76
3407, 106.88
3408, 109.476
3409, 106.916
3410, 107.901
3411, 106.76
3412, 106.844
3413, 109.199
3414, 106.988
3415, 109.548
3416, 106.964
3417, 108.226
3418, 108.49
3419, 107.241
3420, 107.553
3421, 107.95
3422, 107.144
3423, 110.485
3424, 107.793
3425, 106.219
3426, 107.709
3427, 105.991
3428, 108.959
3429, 108.25
3430, 107.541
3431, 108.538
3432, 110.617
3433, 106.988
3434, 106.736
3435, 108.707
3436, 107.565
3437, 110.701
3438, 106.219
3439, 106.592
3440, 107.084
3441, 108.61
3442, 107.733
3443, 106.496
3444, 107.709
3445, 105.847
3446, 110.749
3447, 107.805
3448, 106.868
3449, 106.279
3450, 107.036
3451, 108.082
3452, 108.839
3453, 109.019
3454, 106.808
3455, 108.502
3456, 108.827
3457, 108.334
3458, 106.892
3459, 107.962
3460, 107.661
3461, 109.151
3462, 107.697
3463, 106.784
3464, 108.166
3465, 106.928
3466, 108.346
3467, 109.764
3468, 107.084
3469, 106.303
3470, 109.908
3471, 110.725
3472, 107.998
3473, 106.556
3474, 109.127
3475, 108.67
3476, 107.685
3477, 108.142
3478, 107.709
3479, 107.553
3480, 107.132
3481, 109.476
3482, 108.935
3483, 106.375
3484, 108.022
3485, 105.835
3486, 108.803
3487, 112.023
3488, 106.243
3489, 107.998
3490, 106.892
3491, 108.791
3492, 107.481
3493, 107.409
3494, 107.649
3495, 106.688
3496, 112.359
3497, 107.096
3498, 108.238
3499, 107.781
3500, 107.253
3501, 105.811
3502, 106.652
3503, 106.015
3504, 107.301
3505, 109.211
3506, 106.375
3507, 106.436
3508, 106.892
3509, 109.079
3510, 106.472
3511, 106.856
3512, 106.844
3513, 113.056
3514, 106.868
3515, 107.661
3516, 108.839
3517, 110.689
3518, 106.88
3519, 107.589
3520, 107.072
3521, 106.003
3522, 107.409
3523, 108.226
3524, 108.082
3525, 108.334
3526, 107.313
3527, 108.49
3528, 106.183
3529, 107.12
3530, 108.887
3531, 107.048
3532, 108.779
3533, 108.022
3534, 107.733
3535, 107.409
3536, 111.254
3537, 107.433
3538, 106.327
3539, 108.022
3540, 110.581
3541, 106.904
3542, 108.803
3543, 108.646
3544, 108.418
3545, 109.728
3546, 110.1
3547, 106.676
3548, 108.382
3549, 107.132
3550, 108.31
3551, 110.088
3552, 107.157
3553, 107.613
3554, 107.998
3555, 106.448
3556, 106.808
3557, 109.115
3558, 107.914
3559, 110.785
3560, 107.469
3561, 106.147
3562, 109.476
3563, 107.217
3564, 107.385
3565, 108.118
3566, 106.82
3567, 107.817
3568, 106.64
3569, 105.943
3570, 106.628
3571, 107.108
3572, 111.218
3573, 107.649
3574, 107.793
3575, 106.592
3576, 105.775
3577, 107.289
3578, 106.82
3579, 110.1
3580, 108.25
3581, 110.653
3582, 106.7
3583, 107.974
3584, 107.265
3585, 109.235
3586, 107.709
3587, 109.307
3588, 107.529
3589, 108.815
3590, 108.719
3591, 106.4
3592, 106.94
3593, 108.322
3594, 107.914
3595, 107.024
3596, 106.928
3597, 108.334
3598, 109.896
3599, 108.094
3600, 108.731
3601, 107.505
3602, 109.488
3603, 106.003
3604, 107.709
3605, 108.803
3606, 107.337
3607, 106.832
3608, 106.964
3609, 108.07
3610, 107.541
3611, 107.757
3612, 109.115
3613, 109.199
3614, 106.784
3615, 106.784
3616, 108.743
3617, 106.207
3618, 106.159
3619, 107.625
3620, 106.892
3621, 109.668
