electron number, x-component, y-component, z-component, length
3621, 107.673
3622, 108.13
3623, 106.051
3624, 107.565
3625, 106.916
3626, 111.47
3627, 108.082
3628, 106.82
3629, 107.889
3630, 108.526
3631, 106.52
3632, 105.715
3633, 108.911
3634, 109.391
3635, 106.916
3636, 108.07
3637, 106.964
3638, 112.407
3639, 111.398
3640, 108.466
3641, 106.255
3642, 106.952
3643, 107.144
3644, 106.712
3645, 106.7
3646, 106.003
3647, 106.087
3648, 107.457
3649, 105.931
3650, 106.964
3651, 111.987
3652, 107.505
3653, 107.998
3654, 108.286
3655, 107.024
3656, 109.103
3657, 106.436
3658, 109.476
3659, 109.836
3660, 109.716
3661, 106.207
3662, 108.058
3663, 107.589
3664, 106.616
3665, 107.096
3666, 111.686
3667, 112.9
3668, 106.135
3669, 110.04
3670, 110.617
3671, 107.169
3672, 109.211
3673, 106.58
3674, 106.82
3675, 109.259
3676, 107.433
3677, 108.875
3678, 107.193
3679, 110.353
3680, 106.784
3681, 107.673
3682, 108.178
3683, 107.697
3684, 107.289
3685, 105.907
3686, 107.409
3687, 107.469
3688, 107.385
3689, 110.209
3690, 109.415
3691, 108.19
3692, 107.205
3693, 107.181
3694, 107.998
3695, 109.235
3696, 106.147
3697, 106.976
3698, 106.76
3699, 107.685
3700, 107.601
3701, 109.331
3702, 106.412
3703, 108.358
3704, 106.784
3705, 107.349
3706, 107.421
3707, 108.274
3708, 109.548
3709, 106.388
3710, 107.193
3711, 106.964
3712, 107.144
3713, 110.857
3714, 106.76
3715, 107.817
3716, 106.303
3717, 108.106
3718, 111.074
3719, 111.626
3720, 107.217
3721, 107.048
3722, 108.286
3723, 106.928
3724, 111.05
3725, 107.685
3726, 108.454
3727, 109.836
3728, 106.363
3729, 108.358
3730, 107.505
3731, 106.484
3732, 107.817
3733, 107.445
3734, 106.7
3735, 108.01
3736, 107.793
3737, 106.604
3738, 108.298
3739, 110.124
3740, 108.118
3741, 106.748
3742, 107.95
3743, 107.361
3744, 108.178
3745, 107.132
3746, 109.295
3747, 110.485
3748, 108.887
3749, 106.952
3750, 109.656
3751, 106.976
3752, 109.476
3753, 109.223
3754, 105.967
3755, 109.247
3756, 108.646
3757, 107.132
3758, 107.072
3759, 108.514
3760, 109.283
3761, 106.724
3762, 108.01
3763, 108.61
3764, 106.015
3765, 107.589
3766, 108.334
3767, 106.904
3768, 106.159
3769, 106.868
3770, 108.478
3771, 108.839
3772, 106.688
3773, 107.265
3774, 107.926
3775, 107.313
3776, 106.7
3777, 107.12
3778, 109.788
3779, 109.187
3780, 111.975
3781, 107.193
3782, 107.421
3783, 109.283
3784, 107.914
3785, 107.685
3786, 107.529
3787, 109.956
3788, 110.365
3789, 107.613
3790, 108.322
3791, 108.43
3792, 107.325
3793, 108.562
3794, 106.339
3795, 110.269
3796, 107.205
3797, 107.986
3798, 107.169
3799, 107.517
3800, 106.688
3801, 109.728
3802, 107.817
3803, 105.967
3804, 109.079
3805, 106.351
3806, 107.613
3807, 109.692
3808, 107.745
3809, 107.673
3810, 109.391
3811, 109.391
3812, 106.147
3813, 109.139
3814, 107.553
3815, 109.379
3816, 106.159
3817, 108.142
3818, 108.178
3819, 106.928
3820, 107.036
3821, 107.036
3822, 107.649
3823, 109.776
3824, 108.022
3825, 108.07
3826, 109.151
3827, 111.374
3828, 108.454
3829, 106.964
3830, 110.184
3831, 110.521
3832, 107.938
3833, 110.052
3834, 108.418
3835, 108.707
3836, 106.183
3837, 106.736
3838, 110.941
3839, 106.159
3840, 107.397
3841, 111.17
3842, 109.187
3843, 107.721
3844, 108.779
3845, 106.327
3846, 107.421
3847, 107.829
3848, 106.916
3849, 106.556
3850, 109.848
3851, 107.649
3852, 106.652
3853, 107.241
3854, 107.108
3855, 109.536
3856, 109.812
3857, 106.688
3858, 107.697
3859, 109.872
3860, 108.43
3861, 107.505
3862, 107.421
3863, 109.163
3864, 111.53
3865, 108.731
3866, 107
3867, 107.841
3868, 107.986
3869, 108.214
3870, 111.194
3871, 109.764
3872, 106.892
3873, 109.127
3874, 108.298
3875, 107.986
3876, 107.373
3877, 106.892
3878, 110.785
3879, 107.048
3880, 107.024
3881, 106.628
3882, 106.556
3883, 107.385
3884, 107.241
3885, 108.935
3886, 108.767
3887, 106.616
3888, 108.562
3889, 107.469
3890, 108.827
3891, 110.845
3892, 110.665
3893, 109.007
3894, 109.223
3895, 107.409
3896, 109.091
3897, 107.745
3898, 111.026
3899, 107.084
3900, 108.911
3901, 108.298
3902, 106.964
3903, 108.154
3904, 107.373
3905, 108.214
3906, 109.187
3907, 106.844
3908, 107.721
3909, 106.027
3910, 107.241
3911, 109.163
3912, 108.202
3913, 109.536
3914, 107.589
3915, 108.226
3916, 107.565
3917, 108.37
3918, 107.974
3919, 106.892
3920, 106.784
3921, 108.082
3922, 109.283
3923, 107.108
3924, 108.49
3925, 109.163
3926, 107.865
3927, 106.568
3928, 106.916
3929, 107.721
3930, 107.024
3931, 110.233
3932, 105.823
3933, 109.103
3934, 107.409
3935, 108.851
3936, 106.556
3937, 110.677
3938, 107.493
3939, 109.127
3940, 110.221
3941, 108.25
3942, 107.529
3943, 107.998
3944, 108.49
3945, 106.844
3946, 107.325
3947, 106.868
3948, 107.313
3949, 107.084
3950, 107.385
3951, 107.733
3952, 108.875
3953, 107.289
3954, 106.243
3955, 107.072
3956, 106.688
3957, 109.572
3958, 108.731
3959, 107.313
3960, 107.817
3961, 106.303
3962, 109.476
3963, 110.004
3964, 108.61
3965, 106.171
3966, 109.92
3967, 106.315
3968, 107.385
3969, 106.544
3970, 106.844
3971, 107.685
3972, 107.974
3973, 107.889
3974, 107.361
3975, 109.223
3976, 106.88
3977, 108.298
3978, 109.007
3979, 106.616
3980, 106.772
3981, 105.991
3982, 106.46
3983, 107.036
3984, 106.844
3985, 106.135
3986, 108.238
3987, 106.928
3988, 108.394
3989, 108.707
3990, 107.841
3991, 108.695
3992, 109.295
3993, 107.829
3994, 106.772
3995, 111.47
3996, 107.962
3997, 106.748
3998, 109.379
3999, 108.118
4000, 108.202
4001, 106.928
4002, 108.779
4003, 109.632
4004, 106.592
4005, 107.733
4006, 109.343
4007, 107.998
4008, 105.943
4009, 108.334
4010, 109.584
4011, 108.406
4012, 109.476
4013, 109.44
4014, 106.291
4015, 106.856
4016, 107.697
4017, 106.568
4018, 110.305
4019, 111.41
4020, 108.31
4021, 107.349
4022, 106.099
4023, 108.214
4024, 108.658
4025, 110.953
4026, 107.589
4027, 109.319
4028, 109.824
4029, 109.367
4030, 106.808
4031, 108.022
4032, 107.289
4033, 107.108
4034, 107.613
4035, 106.988
4036, 107.313
4037, 106.796
4038, 107.397
4039, 109.896
4040, 106.111
4041, 106.556
4042, 109.379
4043, 110.028
4044, 106.159
4045, 106.616
4046, 106.796
4047, 106.844
4048, 108.538
4049, 107.072
4050, 108.01
4051, 111.182
4052, 109.908
4053, 107.817
4054, 107.974
4055, 108.646
4056, 112.131
4057, 107.769
4058, 108.911
4059, 107.517
4060, 106.231
4061, 108.683
4062, 110.221
4063, 107.577
4064, 107
4065, 106.964
4066, 107.721
4067, 107.505
4068, 106.988
4069, 108.202
4070, 107.277
4071, 107.036
4072, 106.82
4073, 106.472
4074, 108.707
4075, 105.955
4076, 106.424
4077, 110.473
4078, 109.644
4079, 107.144
4080, 110.521
4081, 107.493
4082, 108.466
4083, 107.733
4084, 107.541
4085, 110.209
4086, 106.472
4087, 107.769
4088, 112.756
4089, 108.298
4090, 107.048
4091, 107.926
4092, 106.472
4093, 109.115
4094, 108.526
4095, 107.253
4096, 109.235
4097, 109.043
4098, 113.104
4099, 107.481
4100, 106.375
4101, 106.976
4102, 109.5
4103, 107.673
4104, 106.508
4105, 108.466
4106, 106.664
4107, 108.07
4108, 107.469
4109, 107.601
4110, 109.223
4111, 110.353
4112, 106.436
4113, 106.46
4114, 109.115
4115, 110.112
4116, 106.736
4117, 109.596
4118, 107.096
4119, 108.322
4120, 114.414
4121, 108.37
4122, 107.613
4123, 107.709
4124, 109.427
4125, 107.096
4126, 106.964
4127, 106.556
4128, 107.048
4129, 107.493
4130, 108.803
4131, 108.13
4132, 107.469
4133, 108.166
4134, 106.664
4135, 106.484
4136, 108.707
4137, 109.728
4138, 108.37
4139, 109.728
4140, 107.12
4141, 106.4
4142, 109.644
4143, 110.833
4144, 108.622
4145, 108.707
4146, 108.31
4147, 108.106
4148, 106.063
4149, 105.715
4150, 108.178
4151, 107.517
4152, 107.661
4153, 106.243
4154, 106.712
4155, 106.808
4156, 107.493
4157, 106.46
4158, 108.19
4159, 108.382
4160, 108.154
4161, 106.231
4162, 107.445
4163, 107.289
4164, 107.277
4165, 107.541
4166, 110.076
4167, 107.277
4168, 112.6
4169, 108.454
4170, 107.373
4171, 106.724
4172, 106.351
4173, 107.205
4174, 109.091
4175, 106.508
4176, 107.469
4177, 107.349
4178, 107.986
4179, 107.721
4180, 109.656
4181, 109.68
4182, 106.748
4183, 108.25
4184, 107.012
4185, 107.589
4186, 108.43
4187, 110.413
4188, 107.433
4189, 107.841
4190, 106.592
4191, 108.166
4192, 109.187
4193, 107.397
4194, 106.976
4195, 107.289
4196, 111.062
4197, 108.983
4198, 107.157
4199, 107.433
4200, 109.956
4201, 106.58
4202, 110.473
4203, 107.205
4204, 107.685
4205, 107.517
4206, 105.787
4207, 107.817
4208, 107.974
4209, 108.082
4210, 108.442
4211, 108.598
4212, 110.461
4213, 105.895
4214, 111.29
4215, 110.653
4216, 108.803
4217, 106.7
4218, 108.923
4219, 107.289
4220, 107.301
4221, 108.034
4222, 107.445
4223, 107.337
4224, 111.194
4225, 106.712
4226, 107.277
4227, 106.424
4228, 106.207
4229, 106.904
4230, 107.781
4231, 108.839
4232, 113.477
4233, 106.592
4234, 106.412
4235, 107.337
4236, 108.226
4237, 108.058
4238, 108.875
4239, 107.841
4240, 108.863
4241, 110.509
4242, 106.712
4243, 107.241
4244, 108.058
4245, 107.685
4246, 110.437
4247, 106.796
4248, 109.115
4249, 109.007
4250, 109.175
4251, 109.464
4252, 107.877
4253, 108.683
4254, 107.457
4255, 106.676
4256, 108.634
4257, 108.166
4258, 108.478
4259, 107.565
4260, 107.649
4261, 108.346
4262, 112.443
4263, 110.112
4264, 107.012
4265, 106.676
4266, 107.805
4267, 107.144
4268, 109.44
4269, 108.622
4270, 107.853
4271, 108.058
4272, 108.839
4273, 109.644
4274, 110.1
4275, 107.565
4276, 111.098
4277, 108.394
4278, 107.865
4279, 110.353
4280, 106.291
4281, 105.919
4282, 107.217
4283, 107.108
4284, 109.896
4285, 108.346
4286, 107.95
4287, 108.959
4288, 109.812
4289, 105.883
4290, 107.649
4291, 109.259
4292, 108.743
4293, 106.424
4294, 109.175
4295, 109.68
4296, 107.565
4297, 108.106
4298, 113.032
4299, 107.95
4300, 107.95
4301, 108.695
4302, 108.334
4303, 106.784
4304, 106.88
4305, 107.998
4306, 109.199
4307, 106.628
4308, 107.084
4309, 107.265
4310, 110.257
4311, 107.721
4312, 107.036
4313, 110.305
4314, 107.373
4315, 107.673
4316, 108.658
4317, 108.202
4318, 107.409
4319, 108.31
4320, 108.046
4321, 108.574
4322, 106.099
4323, 107.697
4324, 108.947
4325, 108.262
4326, 108.034
4327, 107.709
4328, 106.784
4329, 107.433
4330, 106.123
4331, 107.132
4332, 106.988
4333, 107.709
4334, 108.911
4335, 108.142
4336, 108.502
4337, 106.436
4338, 107.817
4339, 108.226
4340, 109.331
4341, 106.616
4342, 107.313
4343, 107.253
4344, 108.526
4345, 107.337
4346, 106.147
4347, 106.64
4348, 108.502
4349, 106.748
4350, 109.752
4351, 108.815
4352, 106.7
4353, 107.926
4354, 108.67
4355, 107.072
4356, 108.767
4357, 110.545
4358, 107.601
4359, 108.827
4360, 106.279
4361, 109.331
4362, 109.223
4363, 106.303
4364, 107.589
4365, 107.349
4366, 107.373
4367, 107.193
4368, 106.652
4369, 106.472
4370, 108.887
4371, 108.743
4372, 107.253
4373, 106.652
4374, 107.277
4375, 106.46
4376, 106.171
4377, 107.709
4378, 106.46
4379, 107.253
4380, 107.024
4381, 106.88
4382, 106.604
4383, 106.904
4384, 107.829
4385, 107.265
4386, 106.988
4387, 106.916
4388, 108.226
4389, 107.481
4390, 106.4
4391, 106.58
4392, 107.673
4393, 108.034
4394, 106.4
4395, 107.337
4396, 110.148
4397, 108.274
4398, 106.928
4399, 107.601
4400, 108.622
4401, 108.298
4402, 109.776
4403, 106.424
4404, 109.788
4405, 108.118
4406, 110.521
4407, 108.37
4408, 108.839
4409, 106.988
4410, 110.281
4411, 106.123
4412, 106.868
4413, 106.76
4414, 107.998
4415, 107.541
4416, 108.875
4417, 109.656
4418, 109.488
4419, 107.877
4420, 106.207
4421, 106.928
4422, 107.144
4423, 106.087
4424, 107.757
4425, 106.832
4426, 108.166
4427, 107.193
4428, 108.887
4429, 107.709
4430, 108.875
4431, 106.52
4432, 107.553
4433, 106.748
4434, 107.613
4435, 109.908
4436, 106.844
4437, 107.613
4438, 107.036
4439, 107.974
4440, 106.892
4441, 107.06
4442, 106.315
4443, 107.577
4444, 110.269
4445, 107.193
4446, 108.731
4447, 109.632
4448, 109.031
4449, 107.733
4450, 113.285
4451, 110.076
4452, 106.856
4453, 107.349
4454, 108.55
4455, 108.634
4456, 107.048
4457, 106.988
4458, 107.433
4459, 108.394
4460, 109.199
4461, 107.433
4462, 107.132
4463, 106.94
4464, 106.243
4465, 108.43
4466, 108.346
4467, 108.406
4468, 107.024
4469, 106.339
4470, 107.517
4471, 107.962
4472, 106.604
4473, 107.277
4474, 108.791
4475, 106.4
4476, 106.58
4477, 106.616
4478, 107.613
4479, 108.875
4480, 108.43
4481, 106.748
4482, 108.166
4483, 109.127
4484, 106.544
4485, 109.824
4486, 108.658
4487, 107.433
4488, 112.059
4489, 109.464
4490, 108.118
4491, 106.76
4492, 106.844
4493, 110.028
4494, 109.091
4495, 107.265
4496, 109.115
4497, 108.058
4498, 108.803
4499, 107.745
4500, 109.956
4501, 107.637
4502, 107
4503, 108.13
4504, 109.151
4505, 108.418
4506, 108.815
4507, 106.916
4508, 108.911
4509, 108.214
4510, 107.277
4511, 107.048
4512, 110.773
4513, 106.832
4514, 108.43
4515, 106.207
4516, 107.733
4517, 110.1
4518, 109.019
4519, 108.442
4520, 108.01
4521, 107.517
4522, 108.25
4523, 106.231
4524, 106.796
4525, 110.257
4526, 107.096
4527, 106.087
4528, 107.853
4529, 107.901
4530, 107.325
4531, 108.586
4532, 110.076
4533, 107.697
4534, 107.577
4535, 107.349
4536, 108.767
4537, 107.649
4538, 106.676
4539, 107.757
4540, 107.529
4541, 108.61
4542, 106.796
4543, 110.881
4544, 109.151
4545, 111.807
4546, 108.082
4547, 106.808
4548, 108.935
4549, 108.827
4550, 109.235
4551, 108.767
4552, 106.508
4553, 109.788
4554, 107.132
4555, 108.935
4556, 105.919
4557, 108.262
4558, 108.622
4559, 108.01
4560, 108.803
4561, 107.084
4562, 107.829
4563, 107.481
4564, 107.373
4565, 107.685
4566, 107.998
4567, 108.478
4568, 106.327
4569, 108.526
4570, 105.919
4571, 107.361
4572, 108.286
4573, 112.275
4574, 108.406
4575, 106.832
4576, 108.01
4577, 107.313
4578, 107.673
4579, 106.123
4580, 107.012
4581, 106.904
4582, 107.06
4583, 107.433
4584, 108.358
4585, 108.815
4586, 110.978
4587, 109.403
4588, 109.476
4589, 107.493
4590, 107.193
4591, 107.673
4592, 111.566
4593, 110.725
4594, 108.466
4595, 106.147
4596, 107.577
4597, 107.517
4598, 107.841
4599, 108.887
4600, 106.388
4601, 108.803
4602, 105.967
4603, 108.394
4604, 107.313
4605, 108.394
4606, 106.652
4607, 106.832
4608, 106.556
4609, 108.731
4610, 106.303
4611, 107.265
4612, 107.277
4613, 110.521
4614, 106.4
4615, 107.781
4616, 108.959
4617, 107.529
4618, 107.529
4619, 109.86
4620, 106.976
4621, 107.481
4622, 109.536
4623, 109.752
4624, 107.914
4625, 106.64
4626, 108.406
4627, 107.769
4628, 108.19
4629, 108.55
4630, 108.731
4631, 106.207
4632, 108.634
4633, 108.238
4634, 109.007
4635, 109.44
4636, 108.959
4637, 107.853
4638, 109.391
4639, 107.157
4640, 108.658
4641, 107.241
4642, 107.733
4643, 107.469
4644, 109.427
4645, 109.764
4646, 106.976
4647, 109.007
4648, 110.485
4649, 108.646
4650, 106.327
4651, 108.55
4652, 108.995
4653, 109.331
4654, 107.649
4655, 107.793
4656, 106.724
4657, 106.748
4658, 108.622
4659, 111.398
4660, 108.887
4661, 107.721
4662, 106.375
4663, 108.971
4664, 106.039
4665, 106.796
4666, 110.136
4667, 107.12
4668, 106.52
4669, 107.169
4670, 109.019
4671, 107.457
4672, 108.779
4673, 108.274
4674, 107.553
4675, 110.184
4676, 107.349
4677, 107.769
4678, 108.19
4679, 108.731
4680, 110.293
4681, 107.445
4682, 107.457
4683, 108.142
4684, 108.01
4685, 106.604
4686, 107.517
4687, 108.394
4688, 108.923
4689, 107.841
4690, 108.37
4691, 108.046
4692, 109.211
4693, 108.899
4694, 107.457
4695, 109.247
4696, 108.31
4697, 108.334
4698, 107.181
4699, 106.88
4700, 107.938
4701, 107.325
4702, 107.144
4703, 106.339
4704, 111.218
4705, 107.144
4706, 106.388
4707, 107.709
4708, 106.652
4709, 107.481
4710, 107.817
4711, 107.601
4712, 106.772
4713, 108.01
4714, 106.964
4715, 108.863
4716, 106.243
4717, 108.995
4718, 106.592
4719, 108.634
4720, 108.322
4721, 111.482
4722, 108.214
4723, 107.06
4724, 107.397
4725, 109.175
4726, 106.676
4727, 108.298
4728, 108.322
4729, 108.154
4730, 110.581
4731, 110.088
4732, 107.733
4733, 106.868
4734, 108.995
4735, 107.841
4736, 108.202
4737, 108.971
4738, 107.865
4739, 108.478
4740, 107.096
4741, 106.724
4742, 109.415
4743, 108.646
4744, 107.914
4745, 109.452
4746, 112.984
4747, 106.243
4748, 107.781
4749, 109.295
4750, 109.067
4751, 106.664
4752, 106.568
4753, 106.388
4754, 107.829
4755, 108.827
4756, 111.47
4757, 106.808
4758, 107.565
4759, 110.004
4760, 109.728
4761, 111.206
4762, 107.337
4763, 108.022
4764, 106.988
4765, 106.58
4766, 107.325
4767, 108.562
4768, 109.584
4769, 106.063
4770, 109.343
4771, 107.541
4772, 106.928
4773, 106.892
4774, 110.281
4775, 109.079
4776, 108.887
4777, 108.418
4778, 109.992
4779, 108.154
4780, 110.449
4781, 110.064
4782, 109.572
4783, 107.481
4784, 107.793
4785, 108.779
4786, 107.853
4787, 106.964
4788, 108.274
4789, 106.231
4790, 106.315
4791, 108.622
4792, 108.094
4793, 108.55
4794, 107.865
4795, 106.688
4796, 107.012
4797, 107.829
4798, 106.147
4799, 108.502
4800, 107.541
4801, 107.169
4802, 106.856
4803, 107.157
4804, 107.06
4805, 108.514
4806, 109.199
4807, 107.685
4808, 107.277
4809, 109.86
4810, 106.988
4811, 106.315
4812, 107.709
4813, 108.094
4814, 105.787
4815, 108.406
4816, 106.436
4817, 107.265
4818, 111.206
4819, 107.565
4820, 109.632
4821, 107.673
4822, 106.856
4823, 107.865
4824, 108.046
4825, 106.568
4826, 109.704
4827, 107.745
4828, 108.707
4829, 106.832
4830, 107.253
4831, 107.193
4832, 106.327
4833, 107.637
4834, 106.952
4835, 106.135
4836, 109.403
4837, 111.266
4838, 109.8
4839, 108.478
4840, 110.317
4841, 107.397
4842, 107.253
4843, 107.277
4844, 108.034
4845, 108.755
4846, 108.61
4847, 106.4
4848, 107.277
4849, 107.661
4850, 107.108
4851, 106.904
4852, 106.52
4853, 108.935
4854, 106.772
4855, 112.876
4856, 107
4857, 112.576
4858, 107.361
4859, 109.776
4860, 107.625
4861, 109.488
4862, 109.307
4863, 108.286
4864, 108.586
4865, 109.247
4866, 106.988
4867, 110.701
4868, 107.601
4869, 108.022
4870, 108.935
4871, 109.74
4872, 108.55
4873, 107.024
4874, 107.553
4875, 108.19
4876, 106.676
4877, 108.226
4878, 106.832
4879, 108.034
4880, 106.964
4881, 106.568
4882, 107.685
4883, 107.613
4884, 107.733
4885, 105.979
4886, 106.496
4887, 107.721
4888, 109.259
4889, 107.205
4890, 107.421
4891, 106.267
4892, 108.947
4893, 109.548
4894, 108.286
4895, 107.565
4896, 107.169
4897, 107.529
4898, 107.06
4899, 106.856
4900, 107.661
4901, 106.616
4902, 106.916
4903, 106.64
4904, 106.988
4905, 108.683
4906, 107.144
4907, 107.313
4908, 107.12
4909, 107.793
4910, 106.976
4911, 106.616
4912, 108.947
4913, 107.036
4914, 106.207
4915, 107.841
4916, 107.505
4917, 106.147
4918, 106.303
4919, 108.19
4920, 108.454
4921, 107.409
4922, 106.784
4923, 108.274
4924, 108.19
4925, 106.988
4926, 108.094
4927, 110.196
4928, 107.349
4929, 108.767
4930, 106.832
4931, 106.544
4932, 108.406
4933, 110.004
4934, 108.791
4935, 109.56
4936, 109.824
4937, 107.541
4938, 107.95
4939, 105.787
4940, 107.301
4941, 110.1
4942, 109.944
4943, 106.772
4944, 109.163
4945, 106.916
4946, 108.983
4947, 106.267
4948, 107.036
4949, 109.596
4950, 107.733
4951, 107.433
4952, 109.944
4953, 108.586
4954, 109.139
4955, 109.175
4956, 107.986
4957, 106.784
4958, 108.683
4959, 106.508
4960, 106.892
4961, 108.106
4962, 107.325
4963, 108.394
4964, 108.875
4965, 109.343
4966, 108.55
4967, 107.241
4968, 107.012
4969, 107.601
4970, 110.257
4971, 106.928
4972, 107.865
4973, 108.454
4974, 107.433
4975, 107.613
4976, 108.346
4977, 109.836
4978, 109.644
4979, 108.142
4980, 108.935
4981, 106.159
4982, 110.473
4983, 113.621
4984, 110.617
4985, 108.01
4986, 109.512
4987, 109.391
4988, 106.52
4989, 107.169
4990, 106.339
4991, 106.52
4992, 107.757
4993, 107.385
4994, 106.508
4995, 106.496
4996, 106.844
4997, 109.007
4998, 106.892
4999, 107.397
5000, 107.096
5001, 109.127
5002, 110.281
5003, 113.273
5004, 106.171
5005, 107.505
5006, 107.036
5007, 106.904
5008, 108.454
5009, 108.046
5010, 108.947
5011, 107.469
5012, 108.43
5013, 106.255
5014, 106.279
5015, 106.844
5016, 107.205
5017, 106.784
5018, 106.784
5019, 106.363
5020, 106.928
5021, 109.319
5022, 108.598
5023, 108.226
5024, 107.12
5025, 110.689
5026, 107.469
5027, 107.181
5028, 107.361
5029, 108.418
5030, 106.988
5031, 105.823
5032, 109.992
5033, 109.355
5034, 108.911
5035, 107.721
5036, 111.278
5037, 108.226
5038, 108.61
5039, 108.19
5040, 109.728
5041, 107.805
5042, 107.337
5043, 107.289
5044, 108.058
5045, 107.637
5046, 106.868
5047, 108.094
5048, 107.709
5049, 107.157
5050, 108.562
5051, 107.12
5052, 107.962
5053, 108.683
5054, 106.844
5055, 107.781
5056, 107.998
5057, 106.664
5058, 106.604
5059, 107.373
5060, 110.797
5061, 108.466
5062, 106.436
5063, 108.382
5064, 111.638
5065, 108.731
5066, 106.832
5067, 111.026
5068, 106.135
5069, 108.803
5070, 108.466
5071, 108.262
5072, 108.935
5073, 109.464
5074, 112.371
5075, 107.385
5076, 107.697
5077, 106.94
5078, 107.12
5079, 108.43
5080, 106.46
5081, 107.986
5082, 106.94
5083, 108.586
5084, 108.743
5085, 110.461
5086, 107.601
5087, 108.418
5088, 108.082
5089, 111.05
5090, 109.079
5091, 111.194
5092, 109.584
5093, 109.944
5094, 106.123
5095, 108.43
5096, 108.394
5097, 106.243
5098, 110.389
5099, 109.824
5100, 106.868
5101, 106.46
5102, 109.596
5103, 107.157
5104, 108.983
5105, 107.313
5106, 107.457
5107, 107.096
5108, 107.385
5109, 108.803
5110, 107.649
5111, 109.175
5112, 109.524
5113, 106.195
5114, 108.094
5115, 107.457
5116, 107.721
5117, 107.301
5118, 107.457
5119, 106.676
5120, 107.601
5121, 106.604
5122, 110.269
5123, 108.046
5124, 107.397
5125, 107.889
5126, 108.851
5127, 107.926
5128, 108.49
5129, 107.649
5130, 106.856
5131, 107.877
5132, 112.275
5133, 108.887
5134, 106.616
5135, 106.339
5136, 110.473
5137, 107.661
5138, 108.382
5139, 107.541
5140, 108.67
5141, 108.971
5142, 107.12
5143, 112.852
5144, 107.769
5145, 109.271
5146, 107.433
5147, 106.868
5148, 108.526
5149, 107.421
5150, 107.229
5151, 106.303
5152, 107.084
5153, 107.481
5154, 107.361
5155, 108.25
5156, 106.375
5157, 107.853
5158, 108.334
5159, 106.472
5160, 110.257
5161, 107.457
5162, 110.978
5163, 106.904
5164, 106.868
5165, 106.231
5166, 108.767
5167, 107.132
5168, 107.253
5169, 106.027
5170, 106.676
5171, 109.187
5172, 111.783
5173, 107.817
5174, 107.793
5175, 108.55
5176, 114.186
5177, 107.793
5178, 109.019
5179, 108.01
5180, 107.625
5181, 108.166
5182, 107.229
5183, 106.76
5184, 107.481
5185, 109.98
5186, 108.31
5187, 107.889
5188, 107.096
5189, 107.901
5190, 106.664
5191, 107.565
5192, 109.415
5193, 106.315
5194, 108.058
5195, 109.151
5196, 107.337
5197, 107.301
5198, 106.375
5199, 110.293
5200, 107.938
5201, 107.349
5202, 109.427
5203, 108.442
5204, 109.632
5205, 107.661
5206, 107.829
5207, 107.349
5208, 107.289
5209, 107.877
5210, 106.952
5211, 106.436
5212, 106.424
5213, 107.024
5214, 108.779
5215, 110.521
5216, 107.517
5217, 106.724
5218, 108.082
5219, 106.351
5220, 108.262
5221, 107.337
5222, 107.769
5223, 107.457
5224, 106.388
5225, 110.112
5226, 106.58
5227, 106.64
5228, 107.012
5229, 105.979
5230, 108.899
5231, 108.118
5232, 107.962
5233, 107.397
5234, 107.829
5235, 106.159
5236, 107.144
5237, 109.512
5238, 106.664
5239, 107.829
5240, 109.476
5241, 109.127
5242, 108.562
5243, 108.646
5244, 106.388
5245, 106.916
5246, 107.649
5247, 107.505
5248, 106.496
5249, 107.505
5250, 110.605
5251, 107.265
5252, 106.916
5253, 107.829
5254, 109.812
5255, 108.262
5256, 105.835
5257, 107.157
5258, 111.771
5259, 107.036
5260, 107.493
5261, 106.676
5262, 106.892
5263, 107.084
5264, 107.649
5265, 109.427
5266, 108.803
5267, 108.406
5268, 106.472
5269, 109.488
5270, 109.199
5271, 107.277
5272, 107.253
5273, 107.421
5274, 107.469
5275, 106.243
5276, 111.915
5277, 107.373
5278, 108.07
5279, 108.334
5280, 107.06
5281, 108.406
5282, 107.709
5283, 106.027
5284, 106.652
5285, 107.349
5286, 107.733
5287, 106.964
5288, 107.998
5289, 108.526
5290, 106.424
5291, 108.118
5292, 106.315
5293, 109.175
5294, 108.034
5295, 108.346
5296, 108.863
5297, 108.106
5298, 106.772
5299, 107.277
5300, 107.12
5301, 108.695
5302, 107.914
5303, 111.398
5304, 108.07
5305, 110.209
5306, 107.229
5307, 109.031
5308, 108.887
5309, 108.658
5310, 109.908
5311, 107.757
5312, 107.829
5313, 107.373
5314, 106.76
5315, 107.157
5316, 106.952
5317, 107.841
5318, 108.707
5319, 108.094
5320, 107.829
5321, 110.425
5322, 112.227
5323, 106.099
5324, 109.512
5325, 109.127
5326, 108.863
5327, 108.755
5328, 107.397
5329, 109.896
5330, 108.154
5331, 108.911
5332, 108.935
5333, 107.661
5334, 106.448
5335, 108.598
5336, 105.919
5337, 107.517
5338, 108.839
5339, 109.776
5340, 106.195
5341, 108.514
5342, 108.695
5343, 107.733
5344, 108.743
5345, 107.301
5346, 111.254
5347, 106.928
5348, 108.827
5349, 107.914
5350, 107.469
5351, 107.986
5352, 107.637
5353, 106.58
5354, 106.904
5355, 107.193
5356, 110.233
5357, 106.412
5358, 107.577
5359, 107.841
5360, 105.991
5361, 107.385
5362, 106.748
5363, 108.574
5364, 107.433
5365, 106.436
5366, 108.094
5367, 107.649
5368, 107.517
