electron number, x-component, y-component, z-component, length
1871, 107.084
1872, 110.1
1873, 108.851
1874, 109.235
1875, 106.964
1876, 107.661
1877, 107.697
1878, 108.01
1879, 107.481
1880, 109.415
1881, 110.184
1882, 106.087
1883, 107.661
1884, 107.697
1885, 106.46
1886, 108.07
1887, 107.601
1888, 109.307
1889, 108.322
1890, 107.361
1891, 106.628
1892, 108.418
1893, 106.496
1894, 109.896
1895, 107.433
1896, 112.6
1897, 108.646
1898, 106.472
1899, 107.012
1900, 107.793
1901, 107.361
1902, 109.764
1903, 108.286
1904, 107.829
1905, 108.791
1906, 108.803
1907, 107.445
1908, 110.809
1909, 107.433
1910, 109.031
1911, 106.928
1912, 110.04
1913, 113.873
1914, 111.867
1915, 108.574
1916, 106.508
1917, 108.07
1918, 108.634
1919, 105.967
1920, 108.658
1921, 111.927
1922, 108.887
1923, 106.652
1924, 106.664
1925, 106.784
1926, 107.481
1927, 109.415
1928, 107.012
1929, 106.279
1930, 107.505
1931, 108.07
1932, 108.983
1933, 108.995
1934, 106.916
1935, 106.652
1936, 107.998
1937, 106.087
1938, 106.892
1939, 107.637
1940, 107.553
1941, 106.568
1942, 109.716
1943, 110.413
1944, 108.238
1945, 106.484
1946, 108.683
1947, 108.334
1948, 113.933
1949, 106.748
1950, 107.781
1951, 108.622
1952, 109.98
1953, 109.512
1954, 108.923
1955, 109.259
1956, 106.928
1957, 108.034
1958, 106.051
1959, 107.661
1960, 106.928
1961, 108.466
1962, 105.751
1963, 108.046
1964, 108.743
1965, 112.588
1966, 106.255
1967, 106.928
1968, 107.805
1969, 106.664
1970, 108.562
1971, 108.262
1972, 107.313
1973, 106.688
1974, 107.433
1975, 108.634
1976, 109.944
1977, 108.322
1978, 106.916
1979, 110.725
1980, 106.58
1981, 106.832
1982, 106.219
1983, 107.793
1984, 107.769
1985, 109.067
1986, 107.337
1987, 106.94
1988, 108.622
1989, 107.493
1990, 109.692
1991, 107.745
1992, 108.082
1993, 105.979
1994, 107.337
1995, 109.091
1996, 107.445
1997, 109.175
1998, 110.485
1999, 108.658
2000, 107.205
2001, 106.592
2002, 106.351
2003, 107.012
2004, 108.19
2005, 107.349
2006, 108.022
2007, 107.817
2008, 108.082
2009, 107.349
2010, 107.481
2011, 106.952
2012, 107.036
2013, 106.099
2014, 108.106
2015, 107.553
2016, 111.242
2017, 108.334
2018, 106.868
2019, 111.242
2020, 106.015
2021, 106.279
2022, 109.656
2023, 108.971
2024, 106.832
2025, 107.577
2026, 107.541
2027, 107.457
2028, 106.303
2029, 106.051
2030, 107.445
2031, 107.241
2032, 106.219
2033, 107.012
2034, 109.223
2035, 107.132
2036, 108.779
2037, 107.637
2038, 107.469
2039, 107
2040, 106.363
2041, 108.67
2042, 110.172
2043, 108.61
2044, 106.796
2045, 105.955
2046, 106.267
2047, 107.397
2048, 108.514
2049, 107.685
2050, 109.788
2051, 106.388
2052, 109.536
2053, 106.856
2054, 110.257
2055, 106.243
2056, 106.087
2057, 112.251
2058, 107.481
2059, 109.115
2060, 108.394
2061, 106.856
2062, 109.319
2063, 107
2064, 109.596
2065, 108.827
2066, 107.853
2067, 109.968
2068, 108.226
2069, 107.421
2070, 108.106
2071, 110.148
2072, 109.235
2073, 107.337
2074, 110.857
2075, 106.472
2076, 107.397
2077, 108.106
2078, 108.394
2079, 108.394
2080, 106.988
2081, 107.361
2082, 107.793
2083, 106.075
2084, 109.5
2085, 106.844
2086, 107.181
2087, 107.096
2088, 108.334
2089, 109.956
2090, 109.295
2091, 106.363
2092, 105.955
2093, 107.637
2094, 108.586
2095, 106.628
2096, 108.887
2097, 107.817
2098, 108.887
2099, 107.517
2100, 108.731
2101, 108.695
2102, 107.914
2103, 107.661
2104, 107.217
2105, 106.82
2106, 106.88
2107, 107.157
2108, 109.464
2109, 107.938
2110, 108.827
2111, 106.568
2112, 109.175
2113, 106.267
2114, 109.44
2115, 109.656
2116, 107.036
2117, 106.339
2118, 106.7
2119, 109.379
2120, 109.103
2121, 108.755
2122, 108.923
2123, 108.454
2124, 106.291
2125, 106.652
2126, 106.748
2127, 107.084
2128, 106.472
2129, 108.226
2130, 107.841
2131, 106.784
2132, 111.074
2133, 110.1
2134, 108.61
2135, 109.932
2136, 108.622
2137, 108.082
2138, 108.226
2139, 108.358
2140, 106.772
2141, 106.688
2142, 108.634
2143, 106.772
2144, 106.412
2145, 107.517
2146, 107
2147, 110.413
2148, 107.877
2149, 108.418
2150, 108.118
2151, 109.259
2152, 106.58
2153, 108.743
2154, 107.889
2155, 106.52
2156, 107.373
2157, 106.808
2158, 107.325
2159, 108.634
2160, 106.375
2161, 107.601
2162, 108.622
2163, 108.863
2164, 109.187
2165, 107.096
2166, 106.652
2167, 107.457
2168, 108.49
2169, 108.815
2170, 107.553
2171, 106.976
2172, 111.747
2173, 110.076
2174, 107.865
2175, 107.361
2176, 106.832
2177, 107.457
2178, 109.824
2179, 108.707
2180, 107.385
2181, 107.12
2182, 108.863
2183, 106.916
2184, 108.286
2185, 109.464
2186, 106.556
2187, 110.449
2188, 106.171
2189, 107.265
2190, 111.494
2191, 107.457
2192, 108.61
2193, 108.959
2194, 107.661
2195, 109.391
2196, 108.827
2197, 110.004
2198, 107.072
2199, 106.219
2200, 107.12
2201, 106.303
2202, 106.375
2203, 109.223
2204, 106.724
2205, 107.769
2206, 109.5
2207, 108.154
2208, 110.04
2209, 106.628
2210, 107.024
2211, 107.481
2212, 107.337
2213, 106.832
2214, 107.084
2215, 109.812
2216, 108.526
2217, 107.998
2218, 106.664
2219, 106.472
2220, 107
2221, 108.634
2222, 109.632
2223, 107.493
2224, 107.241
2225, 106.556
2226, 109.163
2227, 107.048
2228, 108.863
2229, 106.52
2230, 106.508
2231, 107.613
2232, 107.385
2233, 107.926
2234, 106.4
2235, 107.409
2236, 107
2237, 109.62
2238, 108.562
2239, 107.169
2240, 107.072
2241, 110.521
2242, 106.736
2243, 109.74
2244, 112.371
2245, 108.695
2246, 106.64
2247, 107.157
2248, 109.127
2249, 107.901
2250, 107.108
2251, 109.656
2252, 107.265
2253, 107.433
2254, 107.433
2255, 109.043
2256, 109.235
2257, 107.072
2258, 107.493
2259, 107.481
2260, 110.389
2261, 107.084
2262, 106.556
2263, 110.184
2264, 111.242
2265, 110.473
2266, 106.928
2267, 108.887
2268, 107.036
2269, 109.127
2270, 106.207
2271, 106.099
2272, 107.709
2273, 108.67
2274, 108.094
2275, 106.52
2276, 110.437
2277, 108.154
2278, 105.907
2279, 106.976
2280, 106.916
2281, 109.644
2282, 108.31
2283, 106.508
2284, 106.375
2285, 107.613
2286, 107.709
2287, 106.448
2288, 106.856
2289, 106.964
2290, 108.719
2291, 107.373
2292, 107.337
2293, 110.821
2294, 107.313
2295, 107.241
2296, 108.779
2297, 107.613
2298, 108.658
2299, 109.44
2300, 108.466
2301, 112.299
2302, 111.506
2303, 107.541
2304, 106.436
2305, 109.584
2306, 109.56
2307, 110.317
2308, 108.839
2309, 108.707
2310, 109.331
2311, 108.334
2312, 108.574
2313, 106.472
2314, 108.094
2315, 107.95
2316, 106.604
2317, 107.793
2318, 108.202
2319, 108.154
2320, 107.421
2321, 106.976
2322, 109.007
2323, 107.553
2324, 110.329
2325, 106.664
2326, 108.19
2327, 109.391
2328, 107.445
2329, 108.022
2330, 109.548
2331, 106.291
2332, 105.823
2333, 112.359
2334, 110.04
2335, 106.736
2336, 109.331
2337, 108.286
2338, 110.389
2339, 107.565
2340, 109.187
2341, 107.084
2342, 110.581
2343, 106.604
2344, 108.31
2345, 108.839
2346, 106.003
2347, 109.512
2348, 110.569
2349, 107.217
2350, 108.935
2351, 108.262
2352, 107.024
2353, 107.709
2354, 108.61
2355, 108.094
2356, 106.039
2357, 106.808
2358, 109.764
2359, 108.166
2360, 107.577
2361, 107.721
2362, 106.664
2363, 109.968
2364, 109.415
2365, 109.44
2366, 109.367
2367, 115.519
2368, 108.214
2369, 109.331
2370, 107.301
2371, 108.118
2372, 107.072
2373, 108.25
2374, 108.142
2375, 111.482
2376, 107.505
2377, 107.169
2378, 107.157
2379, 110.629
2380, 107.805
2381, 106.76
2382, 106.88
2383, 107.493
2384, 110.761
2385, 108.406
2386, 107.481
2387, 110.401
2388, 109.668
2389, 110.953
2390, 109.536
2391, 106.808
2392, 112.996
2393, 106.58
2394, 107.421
2395, 106.772
2396, 111.098
2397, 107.241
2398, 109.632
2399, 108.779
2400, 107.805
2401, 109.764
2402, 110.064
2403, 108.791
2404, 106.784
2405, 106.52
2406, 108.767
2407, 107.877
2408, 106.868
2409, 107.673
2410, 108.622
2411, 107.938
2412, 106.604
2413, 107.805
2414, 112.335
2415, 107.733
2416, 107.865
2417, 106.472
2418, 108.887
2419, 108.743
2420, 108.418
2421, 108.731
2422, 108.586
2423, 112.924
2424, 108.839
2425, 108.238
2426, 106.94
2427, 109.776
2428, 109.68
2429, 107.289
2430, 108.238
2431, 108.022
2432, 106.796
2433, 107.096
2434, 107.457
2435, 108.334
2436, 106.159
2437, 107.673
2438, 106.339
2439, 109.139
2440, 107.745
2441, 107.841
2442, 106.64
2443, 107.217
2444, 106.76
2445, 108.49
2446, 110.317
2447, 106.82
2448, 107.877
2449, 108.01
2450, 107.649
2451, 107.505
2452, 108.478
2453, 107.337
2454, 106.52
2455, 106.412
2456, 106.808
2457, 106.363
2458, 108.31
2459, 106.556
2460, 106.868
2461, 111.41
2462, 109.103
2463, 108.406
2464, 108.755
2465, 109.283
2466, 108.082
2467, 110.99
2468, 108.274
2469, 106.544
2470, 106.544
2471, 107.229
2472, 106.808
2473, 108.622
2474, 106.736
2475, 107.253
2476, 109.8
2477, 109.331
2478, 106.159
2479, 108.262
2480, 106.976
2481, 108.538
2482, 106.784
2483, 106.976
2484, 108.37
2485, 106.844
2486, 107.241
2487, 107.998
2488, 108.082
2489, 107.205
2490, 107.865
2491, 107.745
2492, 108.719
2493, 110.641
2494, 108.779
2495, 109.8
2496, 106.604
2497, 106.76
2498, 109.283
2499, 106.291
2500, 106.472
2501, 108.046
2502, 107.108
2503, 108.454
2504, 107.445
2505, 107.877
2506, 107.108
2507, 109.355
2508, 108.683
2509, 107.986
2510, 110.1
2511, 108.49
2512, 108.815
2513, 106.892
2514, 106.52
2515, 107.277
2516, 107.673
2517, 110.725
2518, 106.616
2519, 107.181
2520, 109.62
2521, 106.7
2522, 108.394
2523, 106.856
2524, 107.132
2525, 106.219
2526, 107.721
2527, 106.904
2528, 109.031
2529, 109.067
2530, 106.532
2531, 108.622
2532, 108.382
2533, 111.278
2534, 106.544
2535, 108.19
2536, 109.019
2537, 107.974
2538, 106.952
2539, 106.351
2540, 107.036
2541, 108.022
2542, 108.646
2543, 108.815
2544, 106.087
2545, 105.679
2546, 107.457
2547, 107.132
2548, 108.514
2549, 109.62
2550, 107.289
2551, 108.743
2552, 108.046
2553, 107.577
2554, 106.724
2555, 109.115
2556, 108.358
2557, 107.373
2558, 108.262
2559, 110.869
2560, 107.024
2561, 108.67
2562, 110.593
2563, 109.247
2564, 107.853
2565, 106.736
2566, 109.031
2567, 109.704
2568, 109.644
2569, 107.229
2570, 108.731
2571, 106.988
2572, 107.12
2573, 106.892
2574, 106.724
2575, 107.829
2576, 107.926
2577, 106.688
2578, 107.06
2579, 107.385
2580, 108.142
2581, 107.649
2582, 106.724
2583, 108.262
2584, 108.37
2585, 107.457
2586, 107.938
2587, 107.072
2588, 107.241
2589, 107.565
2590, 107.685
2591, 110.521
2592, 107.697
2593, 107.649
2594, 107.625
2595, 106.82
2596, 110.196
2597, 108.322
2598, 109.319
2599, 107.048
2600, 109.271
2601, 107.108
2602, 107.169
2603, 108.298
2604, 106.664
2605, 107.325
2606, 108.178
2607, 108.815
2608, 107.06
2609, 107.673
2610, 109.271
2611, 107.493
2612, 106.315
2613, 109.932
2614, 107.661
2615, 108.058
2616, 107.433
2617, 107.301
2618, 106.219
2619, 108.478
2620, 108.226
2621, 107.541
2622, 108.01
2623, 109.115
2624, 107.361
2625, 106.099
2626, 107.06
2627, 108.406
2628, 106.916
2629, 106.892
2630, 110.893
2631, 110.136
2632, 111.026
2633, 106.568
2634, 110.473
2635, 108.49
2636, 106.82
2637, 106.375
2638, 107.685
2639, 109.199
2640, 108.899
2641, 110.966
2642, 107.625
2643, 107.853
2644, 108.622
2645, 110.052
2646, 111.038
2647, 106.94
2648, 106.363
2649, 107.144
2650, 106.568
2651, 108.67
2652, 107.289
2653, 108.19
2654, 111.602
2655, 109.319
2656, 108.274
2657, 108.418
2658, 106.508
2659, 107.721
2660, 105.883
2661, 106.568
2662, 109.355
2663, 108.286
2664, 107.805
2665, 109.163
2666, 109.103
2667, 108.851
2668, 112.479
2669, 108.851
2670, 108.731
2671, 106.784
2672, 108.082
2673, 110.605
2674, 111.158
2675, 107.265
2676, 106.58
2677, 107.241
2678, 109.728
2679, 107.709
2680, 106.928
2681, 108.082
2682, 106.94
2683, 108.382
2684, 106.291
2685, 106.592
2686, 107.769
2687, 109.043
2688, 107.325
2689, 106.736
2690, 107.529
2691, 109.367
2692, 108.466
2693, 107.721
2694, 107.625
2695, 107.565
2696, 107.072
2697, 107.181
2698, 106.388
2699, 109.175
2700, 109.127
2701, 107.096
2702, 106.952
2703, 107.181
2704, 108.094
2705, 107.229
2706, 106.952
2707, 108.346
2708, 108.43
2709, 107.481
2710, 108.586
2711, 107.733
2712, 111.446
2713, 108.49
2714, 109.367
2715, 106.255
2716, 107.793
2717, 109.175
2718, 107.889
2719, 107.349
2720, 108.262
2721, 107.385
2722, 107.493
2723, 106.604
2724, 106.412
2725, 107.553
2726, 107.793
2727, 109.355
2728, 108.707
2729, 109.584
2730, 107.217
2731, 107.926
2732, 109.403
2733, 108.586
2734, 107.036
2735, 107.277
2736, 106.664
2737, 108.743
2738, 110.148
2739, 107.517
2740, 108.262
2741, 108.911
2742, 106.448
2743, 110.233
2744, 107.553
2745, 110.737
2746, 106.327
2747, 106.267
2748, 109.824
2749, 109.127
2750, 107.493
2751, 108.01
2752, 106.171
2753, 106.219
2754, 108.442
2755, 106.976
2756, 107.697
2757, 106.748
2758, 107.169
2759, 107.157
2760, 108.118
2761, 106.279
2762, 106.976
2763, 107.048
2764, 107.769
2765, 110.004
2766, 107.144
2767, 108.815
2768, 107.084
2769, 107.012
2770, 106.291
2771, 106.7
2772, 107.541
2773, 111.158
2774, 107.349
2775, 109.68
2776, 106.171
2777, 108.646
2778, 110.341
2779, 106.039
2780, 108.466
2781, 113.333
2782, 106.339
2783, 106.339
2784, 107.409
2785, 106.928
2786, 107.421
2787, 107.505
2788, 107.108
2789, 109.68
2790, 107.132
2791, 107.433
2792, 108.454
2793, 109.668
2794, 108.478
2795, 106.688
2796, 113.633
2797, 105.847
2798, 107.445
2799, 108.562
2800, 107.12
2801, 107.205
2802, 108.779
2803, 110.917
2804, 107.637
2805, 111.05
2806, 108.454
2807, 106.664
2808, 106.712
2809, 110.221
2810, 107.253
2811, 107.589
2812, 106.94
2813, 108.466
2814, 109.139
2815, 106.099
2816, 108.478
2817, 109.596
2818, 108.791
2819, 109.127
2820, 109.92
2821, 107.313
2822, 109.98
2823, 108.574
2824, 109.115
2825, 106.676
2826, 107.865
2827, 109.259
2828, 106.76
2829, 110.545
2830, 107.108
2831, 108.058
2832, 109.163
2833, 106.616
2834, 109.5
2835, 107.577
2836, 107.938
2837, 107.481
2838, 107.445
2839, 109.728
2840, 107.301
2841, 107.829
2842, 109.848
2843, 108.695
2844, 108.034
2845, 108.683
2846, 110.088
2847, 108.262
2848, 106.688
2849, 106.988
2850, 106.952
2851, 109.019
2852, 108.418
2853, 107.733
2854, 107.962
2855, 108.31
2856, 106.796
2857, 107.962
2858, 106.952
2859, 106.7
2860, 108.238
2861, 108.622
2862, 110.196
2863, 107.745
2864, 108.839
2865, 108.683
2866, 107.517
2867, 108.01
2868, 108.983
2869, 108.346
2870, 107.853
2871, 108.767
2872, 107.805
2873, 107.757
2874, 107.505
2875, 108.815
2876, 107.048
2877, 106.039
2878, 109.355
2879, 107.733
2880, 109.5
2881, 108.094
2882, 111.674
2883, 106.424
2884, 106.436
2885, 108.779
2886, 107.481
2887, 107.733
2888, 108.586
2889, 108.094
2890, 108.791
2891, 109.644
2892, 106.496
2893, 107.373
2894, 107.265
2895, 107.805
2896, 107.217
2897, 106.412
2898, 107.877
2899, 110.773
2900, 108.658
2901, 107.769
2902, 111.879
2903, 106.964
2904, 108.106
2905, 107.601
2906, 106.46
2907, 106.628
2908, 108.154
2909, 106.592
2910, 105.847
2911, 110.581
2912, 106.183
2913, 108.43
2914, 106.832
2915, 108.803
2916, 108.875
2917, 106.952
2918, 107.757
2919, 106.748
2920, 107.95
2921, 108.827
2922, 107
2923, 108.875
2924, 111.47
2925, 109.319
2926, 106.868
2927, 108.022
2928, 111.35
2929, 106.736
2930, 107.373
2931, 108.887
2932, 106.075
2933, 108.971
2934, 108.707
2935, 106.952
2936, 110.485
2937, 107.072
2938, 106.952
2939, 106.375
2940, 110.329
2941, 107.625
2942, 112.888
2943, 107.433
2944, 107.373
2945, 107.757
2946, 108.502
2947, 107.709
2948, 109.019
2949, 109.68
2950, 109.055
2951, 107.769
2952, 106.219
2953, 107.301
2954, 107.433
2955, 106.568
2956, 107.253
2957, 108.154
2958, 107.157
2959, 107.721
2960, 106.219
2961, 106.183
2962, 108.899
2963, 108.358
2964, 108.358
2965, 108.202
2966, 106.508
2967, 108.562
2968, 107.541
2969, 107.889
2970, 110.809
2971, 107.565
2972, 109.343
2973, 110.088
2974, 108.166
2975, 107.313
2976, 106.255
2977, 106.976
2978, 106.616
2979, 108.971
2980, 108.827
2981, 107.072
2982, 107.193
2983, 106.7
2984, 106.556
2985, 110.16
2986, 108.01
2987, 107.541
2988, 105.823
2989, 111.05
2990, 107.625
2991, 106.916
2992, 107.469
2993, 106.7
2994, 108.454
2995, 107.096
2996, 107.144
2997, 109.103
2998, 107.253
2999, 108.863
3000, 108.598
3001, 106.375
3002, 112.107
3003, 107.649
3004, 110.293
3005, 108.214
3006, 107.889
3007, 106.327
3008, 109.055
3009, 108.034
3010, 106.388
3011, 109.271
3012, 107.481
3013, 107.998
3014, 108.947
3015, 111.014
3016, 107.397
3017, 107.12
3018, 107.241
3019, 107.781
3020, 109.74
3021, 110.148
3022, 106.772
3023, 110.605
3024, 107.361
3025, 109.824
3026, 107.445
3027, 109.235
3028, 106.46
3029, 109.007
3030, 108.743
3031, 108.13
3032, 109.271
3033, 109.632
3034, 107.313
3035, 108.971
3036, 107.096
3037, 107.036
3038, 107.613
3039, 107.217
3040, 107.084
3041, 106.724
3042, 107.829
3043, 107.349
3044, 107.361
3045, 109.512
3046, 108.058
3047, 108.178
3048, 106.784
3049, 106.988
3050, 109.235
3051, 106.003
3052, 108.502
3053, 107.769
3054, 106.94
3055, 110.701
3056, 107.865
3057, 108.478
3058, 110.978
3059, 107.421
3060, 106.339
3061, 108.983
3062, 107.805
3063, 110.845
3064, 106.748
3065, 106.532
3066, 111.17
3067, 106.003
3068, 107.926
3069, 107.493
3070, 109.596
3071, 108.262
3072, 106.219
3073, 110.437
3074, 110.04
3075, 108.382
3076, 108.418
3077, 109.151
3078, 108.25
3079, 110.941
3080, 107.265
3081, 107.661
3082, 108.034
3083, 109.98
3084, 107.853
3085, 106.484
3086, 108.442
3087, 106.712
3088, 108.839
3089, 107.673
3090, 106.772
3091, 109.007
3092, 106.904
3093, 108.538
3094, 108.358
3095, 108.55
3096, 109.776
3097, 110.124
3098, 106.676
3099, 106.219
3100, 108.586
3101, 109.031
3102, 107.157
3103, 112.167
3104, 106.676
3105, 109.115
3106, 108.226
3107, 106.964
3108, 106.592
3109, 107.493
3110, 107.841
3111, 110.845
3112, 111.494
3113, 111.386
3114, 106.652
3115, 107.793
3116, 106.291
3117, 108.37
3118, 107.277
3119, 107.553
3120, 110.809
3121, 107.529
3122, 107.289
3123, 109.295
3124, 108.598
3125, 107.469
3126, 107.986
3127, 107.793
3128, 109.163
3129, 106.904
3130, 108.274
3131, 107.313
3132, 107.385
3133, 107.205
3134, 106.544
3135, 108.01
3136, 107.361
3137, 106.952
3138, 107.373
3139, 106.58
3140, 107.914
3141, 107.577
3142, 111.542
3143, 109.031
3144, 106.279
3145, 108.154
3146, 107.12
3147, 109.512
3148, 108.094
3149, 107.805
3150, 108.683
3151, 107.685
3152, 106.772
3153, 108.851
3154, 106.844
3155, 106.772
3156, 106.496
3157, 109.98
3158, 107
3159, 107.974
3160, 107.169
3161, 106.856
3162, 107.793
3163, 109.956
3164, 107.06
3165, 108.43
3166, 107.144
3167, 108.851
3168, 110.701
3169, 108.034
3170, 108.394
3171, 108.322
3172, 109.007
3173, 108.262
3174, 110.04
3175, 108.046
3176, 107.625
3177, 106.616
3178, 106.544
3179, 109.452
3180, 107.024
3181, 111.362
3182, 108.743
3183, 111.074
3184, 107.397
3185, 108.346
3186, 106.207
3187, 106.892
3188, 107.337
3189, 111.771
3190, 106.087
3191, 107.914
3192, 108.743
3193, 107.685
3194, 106.472
3195, 107.721
3196, 106.243
3197, 108.166
3198, 110.016
3199, 106.496
3200, 108.646
3201, 108.43
3202, 108.43
3203, 109.103
3204, 108.562
3205, 107.229
3206, 106.592
3207, 107.709
3208, 106.676
3209, 109.031
3210, 109.067
3211, 106.604
3212, 109.548
3213, 106.46
3214, 106.375
3215, 109.884
3216, 107.986
3217, 107.938
3218, 109.307
3219, 109.596
3220, 108.082
3221, 106.988
3222, 108.07
3223, 106.339
3224, 106.724
3225, 108.755
3226, 107.829
3227, 106.952
3228, 108.731
3229, 109.632
3230, 113.753
3231, 106.976
3232, 107.481
3233, 107
3234, 105.859
3235, 109.043
3236, 106.88
3237, 109.175
3238, 107.974
3239, 106.808
3240, 108.238
3241, 106.724
3242, 107.277
3243, 106.243
3244, 106.832
3245, 108.394
3246, 108.935
3247, 108.935
3248, 107.986
3249, 108.731
3250, 107.865
3251, 106.339
3252, 108.094
3253, 108.25
3254, 108.07
3255, 107.241
3256, 107.565
3257, 108.743
3258, 107.889
3259, 108.887
3260, 109.259
3261, 106.988
3262, 108.634
3263, 107.733
3264, 106.88
3265, 106.904
3266, 108.899
3267, 109.247
3268, 109.151
3269, 111.386
3270, 106.075
3271, 109.079
3272, 109.596
3273, 109.5
3274, 107.962
3275, 107.457
3276, 106.832
3277, 107.493
3278, 107.144
3279, 108.959
3280, 109.295
3281, 107.517
3282, 106.724
3283, 107.877
3284, 108.046
3285, 106.748
3286, 108.755
3287, 114.21
3288, 108.418
3289, 108.142
3290, 106.988
3291, 108.863
3292, 108.983
3293, 107.841
3294, 108.202
3295, 107.084
3296, 108.634
3297, 108.55
3298, 108.67
3299, 108.478
3300, 107.577
3301, 107.12
3302, 107.241
3303, 108.034
3304, 110.701
3305, 109.848
3306, 107.337
3307, 110.004
3308, 112.131
3309, 110.449
3310, 108.502
3311, 111.434
3312, 107.12
3313, 108.538
3314, 109.44
3315, 106.976
3316, 111.458
3317, 107.781
3318, 107.95
3319, 109.163
3320, 106.279
3321, 106.099
3322, 108.406
3323, 107.505
3324, 109.884
3325, 105.907
3326, 108.262
3327, 107.745
3328, 108.887
3329, 107.649
3330, 107.205
3331, 107.962
3332, 106.916
3333, 106.94
3334, 105.883
3335, 106.436
3336, 108.743
3337, 107.205
3338, 107.361
3339, 109.716
3340, 107.817
3341, 107.06
3342, 108.923
3343, 108.923
3344, 109.079
3345, 106.496
3346, 107.084
3347, 108.634
3348, 106.472
3349, 108.442
3350, 108.442
3351, 106.988
3352, 107.313
3353, 107.181
3354, 106.604
3355, 110.737
3356, 109.548
3357, 108.646
3358, 106.832
3359, 108.634
3360, 106.4
3361, 107.132
3362, 107.757
3363, 106.436
3364, 107.253
3365, 110.341
3366, 107.517
3367, 109.379
3368, 107.229
3369, 107.036
3370, 107.877
3371, 109.355
3372, 106.808
3373, 107.745
3374, 106.351
3375, 107.361
3376, 106.868
3377, 112.756
3378, 109.091
3379, 108.971
3380, 107.661
3381, 106.724
3382, 106.027
3383, 106.219
3384, 108.226
3385, 109.68
3386, 105.751
3387, 106.88
3388, 107.265
3389, 109.728
3390, 107.217
3391, 106.183
3392, 107.805
3393, 112.203
3394, 108.01
3395, 107.661
3396, 108.911
3397, 106.736
3398, 109.488
3399, 109.211
3400, 108.851
3401, 108.598
3402, 108.562
3403, 108.406
3404, 108.058
3405, 106.592
3406, 108.022
3407, 109.163
3408, 107.541
3409, 106.039
3410, 107.337
3411, 109.031
3412, 106.796
3413, 107.084
3414, 106.724
3415, 108.815
3416, 107.553
3417, 112.167
3418, 107.325
3419, 108.394
3420, 113.561
3421, 106.4
3422, 108.334
3423, 107.337
3424, 106.616
3425, 106.496
3426, 108.574
3427, 108.358
3428, 106.844
3429, 105.847
3430, 107.337
3431, 109.247
3432, 111.17
3433, 107.337
3434, 108.25
3435, 106.82
3436, 106.412
3437, 108.658
3438, 107.361
3439, 106.484
3440, 106.195
3441, 110.665
3442, 107.325
3443, 107
3444, 106.123
3445, 108.875
3446, 106.796
3447, 107.012
3448, 107.072
3449, 106.688
3450, 109.548
3451, 107.048
3452, 108.947
3453, 109.259
3454, 110.809
3455, 107.084
3456, 107.337
3457, 111.686
3458, 109.067
3459, 107.409
3460, 107.721
3461, 108.743
3462, 108.947
3463, 106.988
3464, 109.788
3465, 109.007
3466, 107.709
3467, 107.048
3468, 108.262
3469, 106.736
3470, 106.207
3471, 110.088
3472, 107.084
3473, 109.283
3474, 107.757
3475, 105.883
3476, 108.49
3477, 106.904
3478, 107.962
3479, 108.502
3480, 110.833
3481, 107.373
3482, 108.526
3483, 110.797
3484, 106.472
3485, 109.019
3486, 107.661
3487, 106.496
3488, 109.824
3489, 105.919
3490, 107.865
3491, 111.086
3492, 108.31
3493, 108.839
3494, 107.721
3495, 107.265
3496, 108.166
3497, 107.289
3498, 109.163
3499, 108.454
3500, 106.424
3501, 108.07
3502, 106.748
3503, 105.919
3504, 111.05
3505, 107.577
3506, 109.668
3507, 107.697
3508, 109.031
3509, 107.06
3510, 107.817
3511, 107.673
3512, 106.856
3513, 108.31
3514, 108.839
3515, 110.269
3516, 110.533
3517, 107.433
3518, 106.604
3519, 109.584
3520, 107.853
3521, 106.808
3522, 105.955
3523, 106.436
3524, 106.351
3525, 106.7
3526, 106.808
3527, 108.743
3528, 106.712
3529, 106.808
3530, 105.931
3531, 109.403
3532, 107.397
3533, 107.829
3534, 109.776
3535, 107.157
3536, 108.586
3537, 108.55
3538, 107.132
3539, 109.007
3540, 108.899
3541, 108.683
3542, 106.904
3543, 107.938
3544, 107.721
3545, 109.127
3546, 106.243
3547, 110.461
3548, 106.628
3549, 108.827
3550, 108.695
3551, 109.091
3552, 107
3553, 110.869
3554, 108.322
3555, 107.277
3556, 107.986
3557, 106.52
3558, 107.613
3559, 107.229
3560, 109.476
3561, 110.341
3562, 109.824
3563, 108.418
3564, 113.453
3565, 107.745
3566, 106.676
3567, 111.29
3568, 106.712
3569, 107.974
3570, 108.214
3571, 110.377
3572, 108.935
3573, 109.56
3574, 108.058
3575, 106.255
3576, 110.725
3577, 107.962
3578, 107.938
3579, 106.375
3580, 111.458
3581, 108.046
3582, 108.562
3583, 109.031
3584, 107.986
3585, 108.911
3586, 107.493
3587, 109.271
3588, 109.043
3589, 106.784
3590, 109.187
3591, 107.205
3592, 106.111
3593, 106.784
3594, 108.334
3595, 109.56
3596, 108.887
3597, 106.496
3598, 107.373
3599, 106.472
3600, 107.577
3601, 107.661
3602, 109.007
3603, 107.505
3604, 109.788
3605, 110.533
3606, 111.242
3607, 106.952
3608, 108.334
3609, 107.481
3610, 109.151
3611, 109.848
3612, 107.505
3613, 108.574
3614, 109.379
3615, 106.796
3616, 106.375
3617, 109.187
3618, 107.853
3619, 107.625
3620, 106.544
