electron number, x-component, y-component, z-component, length
1874, 107.697
1875, 108.707
1876, 106.928
1877, 105.811
1878, 106.4
1879, 106.688
1880, 107.024
1881, 108.034
1882, 109.115
1883, 106.472
1884, 108.67
1885, 107.144
1886, 106.532
1887, 106.688
1888, 110.533
1889, 106.568
1890, 106.351
1891, 107.409
1892, 107.457
1893, 108.911
1894, 108.683
1895, 110.593
1896, 111.278
1897, 106.111
1898, 105.835
1899, 107.974
1900, 106.363
1901, 107.938
1902, 106.76
1903, 106.82
1904, 111.638
1905, 107.865
1906, 107.265
1907, 110.148
1908, 107.757
1909, 107.169
1910, 107.637
1911, 109.584
1912, 106.279
1913, 107.12
1914, 108.899
1915, 109.223
1916, 109.331
1917, 106.363
1918, 107.541
1919, 107.06
1920, 110.16
1921, 108.262
1922, 108.394
1923, 107.805
1924, 110.136
1925, 107.289
1926, 107.565
1927, 106.724
1928, 108.19
1929, 107.349
1930, 108.082
1931, 107.325
1932, 109.524
1933, 110.076
1934, 108.574
1935, 109.944
1936, 106.472
1937, 107.217
1938, 106.724
1939, 110.929
1940, 107.865
1941, 107.036
1942, 108.346
1943, 109.944
1944, 108.226
1945, 107.193
1946, 108.406
1947, 109.223
1948, 106.412
1949, 109.103
1950, 110.413
1951, 107.793
1952, 110.209
1953, 106.472
1954, 110.209
1955, 106.388
1956, 107.337
1957, 106.628
1958, 107.757
1959, 107.505
1960, 111.29
1961, 108.034
1962, 106.544
1963, 111.074
1964, 109.127
1965, 106.171
1966, 109.055
1967, 107.974
1968, 108.971
1969, 107.012
1970, 107.721
1971, 106.772
1972, 108.526
1973, 106.099
1974, 109.355
1975, 108.046
1976, 107.901
1977, 107.901
1978, 108.358
1979, 107.349
1980, 107.637
1981, 108.358
1982, 106.484
1983, 106.351
1984, 108.935
1985, 106.7
1986, 106.748
1987, 107.769
1988, 107.337
1989, 110.845
1990, 107.553
1991, 107.108
1992, 109.055
1993, 110.437
1994, 108.262
1995, 107.649
1996, 108.598
1997, 107.229
1998, 108.334
1999, 106.832
2000, 110.533
2001, 106.243
2002, 109.055
2003, 108.142
2004, 107.409
2005, 108.406
2006, 108.466
2007, 107.132
2008, 107.589
2009, 109.163
2010, 107.313
2011, 107.036
2012, 106.772
2013, 107.325
2014, 107.373
2015, 107.709
2016, 106.88
2017, 109.812
2018, 106.4
2019, 108.442
2020, 108.406
2021, 109.271
2022, 108.646
2023, 110.401
2024, 107.589
2025, 111.987
2026, 108.022
2027, 107.12
2028, 108.514
2029, 109.608
2030, 108.022
2031, 106.388
2032, 106.82
2033, 109.608
2034, 108.298
2035, 109.896
2036, 107.745
2037, 107.709
2038, 109.199
2039, 106.448
2040, 107.469
2041, 107.553
2042, 107.889
2043, 106.544
2044, 108.058
2045, 108.683
2046, 108.298
2047, 107.541
2048, 106.88
2049, 109.043
2050, 108.731
2051, 107.349
2052, 110.257
2053, 108.67
2054, 112.66
2055, 108.514
2056, 106.808
2057, 105.883
2058, 107.781
2059, 108.01
2060, 108.538
2061, 107.205
2062, 108.935
2063, 106.748
2064, 106.568
2065, 108.755
2066, 108.514
2067, 107.048
2068, 106.724
2069, 105.979
2070, 107.157
2071, 108.322
2072, 109.091
2073, 109.295
2074, 106.856
2075, 107.469
2076, 108.298
2077, 107.361
2078, 107.096
2079, 108.466
2080, 107.433
2081, 107.974
2082, 109.427
2083, 112.54
2084, 106.592
2085, 107.325
2086, 107.565
2087, 109.319
2088, 108.334
2089, 108.094
2090, 106.736
2091, 109.932
2092, 111.062
2093, 108.947
2094, 108.322
2095, 107.841
2096, 108.827
2097, 107.805
2098, 106.039
2099, 111.735
2100, 108.406
2101, 107.072
2102, 109.367
2103, 108.61
2104, 108.022
2105, 107.349
2106, 108.262
2107, 106.58
2108, 109.884
2109, 108.707
2110, 108.118
2111, 109.283
2112, 107.938
2113, 108.646
2114, 106.267
2115, 107.697
2116, 108.118
2117, 106.147
2118, 112.552
2119, 107.505
2120, 106.652
2121, 108.334
2122, 110.064
2123, 107.144
2124, 107.253
2125, 106.412
2126, 109.223
2127, 109.464
2128, 107.289
2129, 107.433
2130, 109.391
2131, 107.793
2132, 107.721
2133, 107.445
2134, 110.617
2135, 106.255
2136, 106.676
2137, 108.118
2138, 106.628
2139, 107.193
2140, 111.65
2141, 107.673
2142, 107.421
2143, 109.019
2144, 108.454
2145, 109.704
2146, 108.743
2147, 107.505
2148, 106.796
2149, 106.868
2150, 107.95
2151, 106.58
2152, 106.472
2153, 110.052
2154, 108.43
2155, 107.769
2156, 108.202
2157, 106.64
2158, 106.952
2159, 106.568
2160, 106.724
2161, 108.767
2162, 106.424
2163, 108.37
2164, 109.44
2165, 107.529
2166, 108.046
2167, 106.412
2168, 107.709
2169, 106.94
2170, 107.793
2171, 109.319
2172, 107.06
2173, 107.193
2174, 108.971
2175, 109.608
2176, 107.337
2177, 110.641
2178, 111.29
2179, 107.445
2180, 107.938
2181, 107.974
2182, 109.019
2183, 109.884
2184, 110.966
2185, 107.445
2186, 109.896
2187, 108.382
2188, 106.58
2189, 106.135
2190, 107.157
2191, 111.014
2192, 109.199
2193, 108.046
2194, 108.034
2195, 109.728
2196, 108.13
2197, 109.728
2198, 109.031
2199, 107.553
2200, 110.329
2201, 107.841
2202, 106.195
2203, 107.553
2204, 106.508
2205, 109.5
2206, 109.043
2207, 107.217
2208, 108.286
2209, 105.895
2210, 106.051
2211, 107.95
2212, 108.154
2213, 106.82
2214, 108.262
2215, 109.175
2216, 108.502
2217, 109.031
2218, 108.13
2219, 110.809
2220, 106.88
2221, 109.043
2222, 109.584
2223, 109.632
2224, 107.433
2225, 107.313
2226, 106.532
2227, 108.142
2228, 107.289
2229, 107.084
2230, 106.58
2231, 107.541
2232, 108.634
2233, 107.709
2234, 106.88
2235, 108.574
2236, 109.74
2237, 110.917
2238, 108.394
2239, 107.938
2240, 108.37
2241, 108.683
2242, 107.577
2243, 107.229
2244, 108.815
2245, 106.111
2246, 107.505
2247, 107.205
2248, 107.853
2249, 108.598
2250, 108.755
2251, 106.327
2252, 107
2253, 110.281
2254, 106.484
2255, 106.94
2256, 106.904
2257, 107.649
2258, 106.568
2259, 107.637
2260, 108.034
2261, 108.37
2262, 110.329
2263, 107.901
2264, 107
2265, 108.899
2266, 107.841
2267, 109.632
2268, 107.277
2269, 106.64
2270, 109.115
2271, 107.541
2272, 106.508
2273, 108.058
2274, 109.367
2275, 107.265
2276, 107.673
2277, 107.865
2278, 106.111
2279, 108.55
2280, 112.287
2281, 108.863
2282, 110.136
2283, 108.154
2284, 108.899
2285, 108.334
2286, 107.421
2287, 107.601
2288, 106.375
2289, 106.027
2290, 106.544
2291, 109.055
2292, 106.664
2293, 110.497
2294, 111.302
2295, 108.634
2296, 108.875
2297, 107.841
2298, 113.2
2299, 106.363
2300, 108.995
2301, 108.719
2302, 106.736
2303, 107.95
2304, 109.5
2305, 106.736
2306, 108.19
2307, 110.893
2308, 109.379
2309, 108.118
2310, 108.815
2311, 107.829
2312, 109.415
2313, 107.036
2314, 109.584
2315, 107
2316, 106.243
2317, 111.266
2318, 111.518
2319, 106.388
2320, 107.433
2321, 107.805
2322, 107.12
2323, 106.4
2324, 111.086
2325, 106.375
2326, 114.174
2327, 109.259
2328, 106.616
2329, 107.493
2330, 108.55
2331, 106.652
2332, 106.748
2333, 111.062
2334, 107.529
2335, 110.761
2336, 109.067
2337, 108.622
2338, 108.19
2339, 106.388
2340, 107.589
2341, 108.406
2342, 108.058
2343, 108.13
2344, 110.677
2345, 107.829
2346, 108.478
2347, 108.442
2348, 109.716
2349, 108.382
2350, 112.9
2351, 106.784
2352, 106.856
2353, 111.278
2354, 106.736
2355, 107.805
2356, 107.529
2357, 110.136
2358, 107.337
2359, 106.916
2360, 107.733
2361, 106.784
2362, 106.628
2363, 107.205
2364, 106.412
2365, 106.315
2366, 106.183
2367, 106.436
2368, 106.628
2369, 108.106
2370, 108.634
2371, 108.61
2372, 107.673
2373, 109.031
2374, 107.397
2375, 107.108
2376, 107.289
2377, 109.896
2378, 109.44
2379, 107.337
2380, 107.012
2381, 108.01
2382, 108.983
2383, 107.493
2384, 110.233
2385, 109.175
2386, 108.562
2387, 108.01
2388, 108.767
2389, 110.437
2390, 109.175
2391, 109.62
2392, 113.333
2393, 108.406
2394, 109.488
2395, 107.409
2396, 108.034
2397, 106.964
2398, 107.577
2399, 106.916
2400, 108.082
2401, 108.046
2402, 108.863
2403, 107.962
2404, 107.301
2405, 106.315
2406, 107.841
2407, 107.217
2408, 108.683
2409, 107.337
2410, 107.144
2411, 106.388
2412, 107.673
2413, 106.039
2414, 106.52
2415, 107.649
2416, 107.817
2417, 109.319
2418, 106.484
2419, 110.329
2420, 108.43
2421, 107.217
2422, 107.709
2423, 107.193
2424, 107.817
2425, 107.613
2426, 109.307
2427, 106.832
2428, 107.865
2429, 107.938
2430, 109.343
2431, 106.051
2432, 108.586
2433, 107.841
2434, 106.291
2435, 106.652
2436, 107.565
2437, 107.469
2438, 108.178
2439, 107.433
2440, 105.931
2441, 106.315
2442, 107.697
2443, 107.229
2444, 110.725
2445, 106.796
2446, 108.346
2447, 106.868
2448, 108.502
2449, 108.803
2450, 107.457
2451, 107.721
2452, 108.022
2453, 107.036
2454, 107.601
2455, 106.496
2456, 106.58
2457, 108.983
2458, 106.748
2459, 106.88
2460, 109.043
2461, 106.556
2462, 110.293
2463, 108.166
2464, 107.841
2465, 112.263
2466, 109.608
2467, 109.151
2468, 106.988
2469, 109.896
2470, 107.048
2471, 109.007
2472, 107.721
2473, 108.803
2474, 106.724
2475, 109.812
2476, 107.096
2477, 111.602
2478, 106.784
2479, 107.986
2480, 109.524
2481, 109.752
2482, 106.616
2483, 112.083
2484, 107.493
2485, 106.64
2486, 107.481
2487, 107.241
2488, 108.815
2489, 112.119
2490, 106.82
2491, 107.613
2492, 107.673
2493, 109.944
2494, 108.995
2495, 107.649
2496, 108.274
2497, 110.076
2498, 107.637
2499, 106.496
2500, 109.62
2501, 106.58
2502, 108.298
2503, 107.457
2504, 107.565
2505, 106.796
2506, 107.95
2507, 107.12
2508, 106.616
2509, 108.298
2510, 108.298
2511, 107.901
2512, 107.361
2513, 109.187
2514, 108.43
2515, 109.151
2516, 108.154
2517, 107.493
2518, 107.769
2519, 106.808
2520, 111.014
2521, 107.685
2522, 107.769
2523, 107.241
2524, 106.051
2525, 107.914
2526, 108.695
2527, 108.082
2528, 109.776
2529, 108.658
2530, 109.367
2531, 106.82
2532, 105.991
2533, 107.325
2534, 106.688
2535, 107.998
2536, 110.401
2537, 107.613
2538, 107.673
2539, 108.382
2540, 111.65
2541, 108.695
2542, 108.719
2543, 108.202
2544, 107.685
2545, 110.557
2546, 108.034
2547, 107
2548, 110.485
2549, 106.856
2550, 107.253
2551, 106.099
2552, 109.019
2553, 107.853
2554, 108.815
2555, 105.919
2556, 108.646
2557, 105.859
2558, 108.25
2559, 106.928
2560, 110.124
2561, 106.195
2562, 107.445
2563, 110.329
2564, 108.034
2565, 106.664
2566, 107.181
2567, 108.178
2568, 107.889
2569, 106.472
2570, 108.01
2571, 107.817
2572, 107.144
2573, 106.604
2574, 110.773
2575, 111.783
2576, 111.266
2577, 107.409
2578, 106.736
2579, 109.271
2580, 106.195
2581, 107.805
2582, 109.199
2583, 110.257
2584, 110.028
2585, 107.829
2586, 109.5
2587, 108.058
2588, 112.792
2589, 108.022
2590, 106.087
2591, 107.853
2592, 106.856
2593, 110.569
2594, 108.827
2595, 106.88
2596, 106.808
2597, 108.118
2598, 107.433
2599, 108.322
2600, 108.346
2601, 109.211
2602, 108.622
2603, 108.502
2604, 107.241
2605, 107.12
2606, 107.877
2607, 110.833
2608, 107.157
2609, 109.692
2610, 107.565
2611, 109.103
2612, 106.412
2613, 107.169
2614, 107.998
2615, 107.589
2616, 109.98
2617, 111.098
2618, 108.202
2619, 108.202
2620, 108.707
2621, 108.238
2622, 106.76
2623, 107.841
2624, 106.676
2625, 108.082
2626, 109.079
2627, 108.791
2628, 106.76
2629, 106.988
2630, 107.445
2631, 107.697
2632, 106.279
2633, 107.974
2634, 109.319
2635, 107.084
2636, 107.938
2637, 105.955
2638, 106.496
2639, 106.604
2640, 108.634
2641, 107.385
2642, 110.593
2643, 106.892
2644, 107.06
2645, 107.998
2646, 108.61
2647, 107.361
2648, 106.772
2649, 107.841
2650, 110.016
2651, 107.877
2652, 109.44
2653, 112.119
2654, 107.012
2655, 106.448
2656, 109.86
2657, 106.436
2658, 107.661
2659, 107.433
2660, 106.652
2661, 109.427
2662, 107.962
2663, 108.538
2664, 109.067
2665, 107.685
2666, 106.195
2667, 107.541
2668, 108.923
2669, 106.796
2670, 107.409
2671, 107.421
2672, 107.325
2673, 108.358
2674, 109.44
2675, 108.19
2676, 106.916
2677, 108.142
2678, 108.707
2679, 112.528
2680, 111.086
2681, 108.214
2682, 107.685
2683, 108.178
2684, 107.012
2685, 107.841
2686, 108.274
2687, 108.154
2688, 108.538
2689, 108.971
2690, 108.298
2691, 106.7
2692, 108.034
2693, 108.178
2694, 107.853
2695, 108.262
2696, 107.529
2697, 108.13
2698, 105.871
2699, 107.697
2700, 108.094
2701, 106.171
2702, 107.865
2703, 107.781
2704, 107.265
2705, 106.388
2706, 108.106
2707, 106.544
2708, 108.683
2709, 109.656
2710, 108.875
2711, 108.586
2712, 107.769
2713, 109.067
2714, 106.532
2715, 106.327
2716, 106.099
2717, 106.688
2718, 109.331
2719, 108.743
2720, 108.19
2721, 108.166
2722, 107.397
2723, 108.803
2724, 108.767
2725, 107.517
2726, 107.613
2727, 106.94
2728, 106.628
2729, 106.556
2730, 108.658
2731, 109.692
2732, 107.157
2733, 108.058
2734, 110.233
2735, 109.415
2736, 108.646
2737, 107.325
2738, 106.76
2739, 106.94
2740, 106.375
2741, 107.144
2742, 110.641
2743, 106.147
2744, 110.605
2745, 107.469
2746, 109.187
2747, 108.526
2748, 106.664
2749, 107.541
2750, 108.502
2751, 106.183
2752, 108.094
2753, 107.529
2754, 107.301
2755, 108.19
2756, 108.767
2757, 108.274
2758, 105.991
2759, 110.869
2760, 107.962
2761, 108.238
2762, 108.13
2763, 107.589
2764, 107.144
2765, 106.027
2766, 108.719
2767, 107.962
2768, 106.964
2769, 107.709
2770, 106.772
2771, 107.637
2772, 109.464
2773, 107.962
2774, 107.745
2775, 106.556
2776, 107.493
2777, 107.733
2778, 111.242
2779, 106.784
2780, 107.024
2781, 107.853
2782, 107.409
2783, 108.514
2784, 108.538
2785, 107.217
2786, 106.976
2787, 107.144
2788, 106.592
2789, 108.118
2790, 108.094
2791, 111.41
2792, 108.226
2793, 106.976
2794, 106.003
2795, 106.351
2796, 109.584
2797, 107.205
2798, 109.199
2799, 107.829
2800, 105.967
2801, 106.604
2802, 108.875
2803, 106.904
2804, 107.397
2805, 106.147
2806, 108.178
2807, 109.704
2808, 106.412
2809, 109.235
2810, 108.406
2811, 107.673
2812, 110.497
2813, 107.096
2814, 109.536
2815, 106.544
2816, 110.365
2817, 106.604
2818, 108.142
2819, 106.928
2820, 107.433
2821, 109.836
2822, 107.805
2823, 109.692
2824, 107.048
2825, 110.112
2826, 108.298
2827, 106.015
2828, 106.183
2829, 107.265
2830, 107.241
2831, 107.998
2832, 108.707
2833, 105.859
2834, 107.181
2835, 109.187
2836, 108.875
2837, 107.445
2838, 109.019
2839, 106.676
2840, 107.673
2841, 106.255
2842, 107.313
2843, 108.719
2844, 109.692
2845, 106.988
2846, 107.157
2847, 106.351
2848, 107.517
2849, 108.634
2850, 106.868
2851, 106.808
2852, 105.979
2853, 109.692
2854, 108.142
2855, 107.024
2856, 107.709
2857, 108.226
2858, 107.553
2859, 106.724
2860, 107.373
2861, 107.469
2862, 110.028
2863, 107.481
2864, 106.52
2865, 107.601
2866, 107.313
2867, 110.088
2868, 107.229
2869, 107.589
2870, 107.289
2871, 107.301
2872, 108.406
2873, 107.553
2874, 106.604
2875, 115.952
2876, 108.022
2877, 107.697
2878, 107.998
2879, 106.64
2880, 107.625
2881, 110.99
2882, 106.664
2883, 110.377
2884, 106.496
2885, 110.689
2886, 108.142
2887, 107.433
2888, 108.851
2889, 106.676
2890, 112.576
2891, 106.616
2892, 109.956
2893, 107
2894, 106.303
2895, 108.01
2896, 106.219
2897, 108.755
2898, 106.94
2899, 107.205
2900, 107.397
2901, 107.577
2902, 109.163
2903, 108.058
2904, 106.7
2905, 107.745
2906, 106.4
2907, 107.757
2908, 108.178
2909, 108.598
2910, 107.349
2911, 106.94
2912, 106.279
2913, 112.095
2914, 108.719
2915, 108.634
2916, 107.277
2917, 106.58
2918, 107.962
2919, 107.781
2920, 107.841
2921, 107.072
2922, 106.556
2923, 108.695
2924, 107.361
2925, 106.556
2926, 107.757
2927, 108.466
2928, 106.916
2929, 107.757
2930, 108.719
2931, 106.916
2932, 108.166
2933, 109.319
2934, 106.207
2935, 105.955
2936, 107.072
2937, 108.31
2938, 107.914
2939, 106.159
2940, 109.452
2941, 105.967
2942, 107.841
2943, 115.291
2944, 106.688
2945, 107.144
2946, 108.262
2947, 106.856
2948, 106.195
2949, 107.865
2950, 107.277
2951, 106.424
2952, 107.036
2953, 108.238
2954, 108.875
2955, 108.983
2956, 107.613
2957, 107.577
2958, 106.484
2959, 111.218
2960, 107.157
2961, 107.289
2962, 108.286
2963, 108.502
2964, 109.115
2965, 107.95
2966, 106.748
2967, 107.445
2968, 108.731
2969, 107.265
2970, 106.556
2971, 107.673
2972, 108.31
2973, 109.415
2974, 108.442
2975, 108.106
2976, 107.157
2977, 107.036
2978, 108.298
2979, 107.06
2980, 107.253
2981, 108.947
2982, 108.178
2983, 106.988
2984, 107.673
2985, 112.467
2986, 108.983
2987, 109.824
2988, 107.721
2989, 108.839
2990, 107.637
2991, 106.52
2992, 106.76
2993, 106.52
2994, 110.521
2995, 107.914
2996, 106.46
2997, 110.233
2998, 109.355
2999, 106.688
3000, 109.74
3001, 107.95
3002, 107.926
3003, 108.406
3004, 110.929
3005, 109.92
3006, 108.743
3007, 107.181
3008, 107.95
3009, 108.394
3010, 108.13
3011, 107.805
3012, 107.745
3013, 108.634
3014, 106.88
3015, 108.538
3016, 106.327
3017, 107.217
3018, 107.745
3019, 107.157
3020, 105.847
3021, 108.394
3022, 109.764
3023, 109.668
3024, 107.277
3025, 106.844
3026, 109.74
3027, 107.289
3028, 106.652
3029, 108.695
3030, 107.781
3031, 107.361
3032, 108.226
3033, 108.538
3034, 110.148
3035, 106.976
3036, 107.132
3037, 109.379
3038, 107.914
3039, 108.622
3040, 107.805
3041, 107.841
3042, 108.142
3043, 106.544
3044, 109.211
3045, 108.947
3046, 106.988
3047, 107.241
3048, 107.132
3049, 109.199
3050, 107.445
3051, 109.536
3052, 107.469
3053, 109.956
3054, 109.151
3055, 108.094
3056, 107.193
3057, 108.478
3058, 108.947
3059, 108.322
3060, 108.49
3061, 108.442
3062, 107.649
3063, 106.94
3064, 107.277
3065, 107.036
3066, 111.326
3067, 106.7
3068, 108.731
3069, 107.469
3070, 106.808
3071, 108.19
3072, 108.514
3073, 107.637
3074, 108.839
3075, 109.908
3076, 107.721
3077, 106.604
3078, 108.61
3079, 107.108
3080, 106.027
3081, 109.68
3082, 108.286
3083, 109.62
3084, 107.132
3085, 106.159
3086, 107.361
3087, 107.781
3088, 106.94
3089, 107.457
3090, 111.194
3091, 106.448
3092, 108.118
3093, 107.553
3094, 107.421
3095, 108.514
3096, 108.646
3097, 107.217
3098, 109.139
3099, 108.082
3100, 108.382
3101, 107.012
3102, 112.479
3103, 108.983
3104, 106.82
3105, 110.869
3106, 107.625
3107, 108.106
3108, 108.562
3109, 106.303
3110, 106.928
3111, 109.596
3112, 109.259
3113, 108.358
3114, 108.07
3115, 108.538
3116, 109.536
3117, 108.13
3118, 107.817
3119, 106.063
3120, 107.481
3121, 106.664
3122, 108.502
3123, 106.351
3124, 108.226
3125, 106.736
3126, 108.634
3127, 110.1
3128, 106.916
3129, 109.596
3130, 106.339
3131, 107.529
3132, 106.388
3133, 108.166
3134, 110.485
3135, 105.811
3136, 110.028
3137, 108.334
3138, 108.178
3139, 107.926
3140, 107.974
3141, 108.178
3142, 108.022
3143, 109.103
3144, 106.52
3145, 107.661
3146, 107.613
3147, 110.545
3148, 109.403
3149, 107.613
3150, 109.536
3151, 107.733
3152, 106.375
3153, 108.731
3154, 107.613
3155, 108.538
3156, 107
3157, 107.553
3158, 108.034
3159, 107.781
3160, 110.317
3161, 107.745
3162, 107.998
3163, 106.82
3164, 107.649
3165, 109.956
3166, 106.88
3167, 107.205
3168, 109.355
3169, 109.56
3170, 108.31
3171, 108.634
3172, 107.697
3173, 108.43
3174, 108.046
3175, 107.313
3176, 107.649
3177, 112.696
3178, 107.289
3179, 107.938
3180, 108.358
3181, 106.688
3182, 106.964
3183, 107.169
3184, 107.974
3185, 108.214
3186, 108.767
3187, 108.262
3188, 108.394
3189, 108.959
3190, 106.64
3191, 107.361
3192, 106.616
3193, 113.224
3194, 109.824
3195, 107.889
3196, 107.793
3197, 107.673
3198, 108.815
3199, 107.721
3200, 107.962
3201, 106.508
3202, 107.745
3203, 111.939
3204, 111.374
3205, 108.382
3206, 108.358
3207, 106.748
3208, 108.598
3209, 108.322
3210, 106.063
3211, 107.06
3212, 107.012
3213, 108.31
3214, 107.962
3215, 107.397
3216, 106.928
3217, 107.325
3218, 107.817
3219, 108.034
3220, 108.49
3221, 107.229
3222, 106.772
3223, 107.709
3224, 106.82
3225, 108.046
3226, 110.172
3227, 107.313
3228, 107.217
3229, 108.118
3230, 106.832
3231, 107.637
3232, 107.385
3233, 106.616
3234, 109.079
3235, 107.926
3236, 108.43
3237, 109.5
3238, 108.334
3239, 107.589
3240, 107.926
3241, 110.04
3242, 106.291
3243, 108.719
3244, 107.469
3245, 110.857
3246, 106.832
3247, 106.027
3248, 107.505
3249, 107.926
3250, 107.625
3251, 108.202
3252, 109.692
3253, 106.832
3254, 107.229
3255, 106.46
3256, 109.668
3257, 111.386
3258, 110.076
3259, 107.144
3260, 107.193
3261, 107.12
3262, 107.781
3263, 107.349
3264, 107.517
3265, 108.791
3266, 107.709
3267, 114.246
3268, 106.82
3269, 108.142
3270, 108.094
3271, 108.839
3272, 107.974
3273, 107.589
3274, 107.289
3275, 110.016
3276, 108.034
3277, 106.856
3278, 108.19
3279, 107.277
3280, 111.879
3281, 109.187
3282, 109.235
3283, 106.532
3284, 107.805
3285, 107.661
3286, 107.349
3287, 109.464
3288, 106.484
3289, 106.532
3290, 109.632
3291, 107.253
3292, 107.313
3293, 106.628
3294, 110.004
3295, 110.148
3296, 106.724
3297, 107.12
3298, 107.829
3299, 109.139
3300, 107.132
3301, 106.303
3302, 109.427
3303, 107.205
3304, 106.111
3305, 110.701
3306, 107.409
3307, 108.118
3308, 107.325
3309, 106.808
3310, 110.581
3311, 109.379
3312, 108.07
3313, 108.923
3314, 108.959
3315, 108.875
3316, 107.397
3317, 106.928
3318, 108.142
3319, 106.892
3320, 108.37
3321, 106.532
3322, 108.058
3323, 108.911
3324, 106.748
3325, 108.274
3326, 110.004
3327, 107.289
3328, 110.785
3329, 107.565
3330, 108.382
3331, 107.817
3332, 107.529
3333, 108.767
3334, 106.952
3335, 106.616
3336, 107.301
3337, 107.601
3338, 107.685
3339, 109.115
3340, 108.442
3341, 108.418
3342, 109.884
3343, 108.947
3344, 108.815
3345, 108.226
3346, 106.868
3347, 107.493
3348, 107.757
3349, 109.355
3350, 106.255
3351, 106.928
3352, 107.661
3353, 110.172
3354, 108.178
3355, 107.565
3356, 107.95
3357, 107.301
3358, 108.094
3359, 108.034
3360, 112.347
3361, 108.118
3362, 108.334
3363, 111.314
3364, 107.12
3365, 108.646
3366, 107.132
3367, 106.087
3368, 108.094
3369, 109.596
3370, 110.184
3371, 109.488
3372, 108.298
3373, 111.074
3374, 107.769
3375, 106.928
3376, 106.351
3377, 107.409
3378, 109.488
3379, 112.684
3380, 108.646
3381, 108.658
3382, 110.281
3383, 106.664
3384, 108.658
3385, 106.916
3386, 105.943
3387, 107.217
3388, 107.469
3389, 108.454
3390, 107.613
3391, 107.745
3392, 108.322
3393, 107.457
3394, 106.712
3395, 107.481
3396, 109.259
3397, 107.301
3398, 109.043
3399, 110.052
3400, 107.926
3401, 107.024
3402, 108.538
3403, 106.123
3404, 108.791
3405, 107.793
3406, 108.154
3407, 106.916
3408, 108.466
3409, 107.096
3410, 106.111
3411, 107.721
3412, 106.748
3413, 108.683
3414, 107.553
3415, 106.64
3416, 107.433
3417, 107.217
3418, 108.743
3419, 113.909
3420, 109.211
3421, 106.448
3422, 107.974
3423, 106.7
3424, 107.048
3425, 107.865
3426, 110.052
3427, 106.388
3428, 107.024
3429, 108.262
3430, 109.307
3431, 106.712
3432, 112.047
3433, 106.52
3434, 110.425
3435, 106.652
3436, 106.267
3437, 107.084
3438, 111.987
3439, 109.391
3440, 112.504
3441, 107.325
3442, 108.442
3443, 110.677
3444, 110.401
3445, 107.144
3446, 106.724
3447, 107.108
3448, 109.199
3449, 109.391
3450, 108.55
3451, 110.377
3452, 107.637
3453, 108.142
3454, 107.12
3455, 107.229
3456, 108.827
3457, 108.022
3458, 106.375
3459, 109.632
3460, 107.132
3461, 110.004
3462, 106.484
3463, 108.538
3464, 108.586
3465, 108.058
3466, 111.302
3467, 109.343
3468, 107.709
3469, 109.295
3470, 107.709
3471, 109.584
3472, 106.424
3473, 107.817
3474, 107.938
3475, 106.496
3476, 106.46
3477, 107.998
3478, 106.88
3479, 108.25
3480, 108.875
3481, 106.111
3482, 107.817
3483, 107.769
3484, 108.046
3485, 108.55
3486, 106.375
3487, 108.899
3488, 106.147
3489, 109.055
3490, 107.241
3491, 107.325
3492, 107.914
3493, 108.082
3494, 106.52
3495, 106.171
3496, 109.464
3497, 109.199
3498, 108.01
3499, 106.351
3500, 106.604
3501, 106.255
3502, 107.625
3503, 107.445
3504, 106.039
3505, 106.351
3506, 107.397
3507, 106.664
3508, 108.454
3509, 107.601
3510, 109.44
3511, 106.436
3512, 107.169
3513, 106.772
3514, 107.841
3515, 107.409
3516, 106.88
3517, 108.214
3518, 106.94
3519, 107.06
3520, 108.334
3521, 107.457
3522, 106.628
3523, 106.484
3524, 110.485
3525, 106.916
3526, 109.115
3527, 106.532
3528, 106.375
3529, 109.752
3530, 107.793
3531, 107.661
3532, 110.004
3533, 106.496
3534, 106.94
3535, 109.319
3536, 106.892
3537, 107.565
3538, 106.424
3539, 108.166
3540, 113.14
3541, 107.217
3542, 108.322
3543, 106.375
3544, 107.181
3545, 106.183
3546, 110.064
3547, 111.098
3548, 106.388
3549, 107.132
3550, 106.339
3551, 106.279
3552, 106.64
3553, 108.779
3554, 109.476
3555, 106.46
3556, 108.55
3557, 107.889
3558, 109.86
3559, 108.37
3560, 107.361
3561, 108.094
3562, 108.094
3563, 108.634
3564, 107.421
3565, 109.5
3566, 110.665
3567, 108.646
3568, 106.832
3569, 106.472
3570, 108.959
3571, 107.409
3572, 111.65
3573, 107.541
3574, 108.49
3575, 106.808
3576, 107.433
3577, 110.377
3578, 108.346
3579, 107.289
3580, 106.904
3581, 108.082
3582, 106.171
3583, 108.202
3584, 111.05
3585, 108.911
3586, 107.974
3587, 108.466
3588, 107.709
3589, 107.733
3590, 107.181
3591, 109.644
3592, 108.01
3593, 108.67
3594, 107.337
3595, 106.46
3596, 108.526
3597, 108.622
3598, 108.106
3599, 107.721
3600, 108.61
3601, 107.709
3602, 108.526
3603, 106.568
3604, 107.673
3605, 107.229
3606, 109.596
3607, 107.385
3608, 107
3609, 109.019
3610, 107.505
3611, 109.379
3612, 110.317
3613, 107.096
3614, 110.869
3615, 108.022
3616, 108.815
3617, 107.289
3618, 108.01
3619, 108.118
3620, 109.812
3621, 109.043
3622, 106.94
